ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
459858,20081215 16:34,SEGUNDA,0,NUBLADO,DIA,CENTRO,15,12,2008,16,1,0,1
459804,20081215 16:40,SEGUNDA,0,BOM,DIA,SUL,15,12,2008,16,1,0,1
459676,20081215 17:00,SEGUNDA,0,BOM,DIA,LESTE,15,12,2008,17,1,0,1
459808,20081215 17:12,SEGUNDA,0,BOM,DIA,SUL,15,12,2008,17,1,0,1
459695,20081215 17:25,SEGUNDA,0,BOM,DIA,NORTE,15,12,2008,17,1,0,1
459677,20081215 17:27,SEGUNDA,0,BOM,DIA,LESTE,15,12,2008,17,1,0,1
459694,20081215 18:05,SEGUNDA,0,BOM,NOITE,NORTE,15,12,2008,18,1,0,1
459692,20081215 18:10,SEGUNDA,0,BOM,NOITE,NORTE,15,12,2008,18,1,0,1
459678,20081215 18:35,SEGUNDA,0,BOM,NOITE,LESTE,15,12,2008,18,1,0,1
459679,20081215 18:40,SEGUNDA,0,BOM,NOITE,LESTE,15,12,2008,18,1,0,1
459767,20081215 18:50,SEGUNDA,0,BOM,NOITE,NORTE,15,12,2008,18,1,0,1
459500,20081215 19:11,SEGUNDA,1,BOM,NOITE,NORTE,15,12,2008,19,1,1,5
459680,20081215 19:15,SEGUNDA,0,BOM,NOITE,LESTE,15,12,2008,19,1,0,1
459857,20081215 19:20,SEGUNDA,0,BOM,NOITE,CENTRO,15,12,2008,19,1,0,1
459729,20081215 20:00,SEGUNDA,0,BOM,NOITE,NORTE,15,12,2008,20,1,0,1
459860,20081215 20:15,SEGUNDA,0,BOM,NOITE,NORTE,15,12,2008,20,1,0,1
459731,20081215 20:30,SEGUNDA,0,BOM,NOITE,CENTRO,15,12,2008,20,1,0,1
460313,20081215 20:50,SEGUNDA,0,BOM,NOITE,LESTE,15,12,2008,20,1,0,1
459861,20081215 21:10,SEGUNDA,0,BOM,NOITE,NORTE,15,12,2008,21,1,0,1
459732,20081215 22:00,SEGUNDA,0,BOM,NOITE,CENTRO,15,12,2008,22,1,0,1
459502,20081215 22:28,SEGUNDA,2,BOM,NOITE,NORTE,15,12,2008,22,1,1,5
459862,20081215 22:30,SEGUNDA,0,BOM,NOITE,NORTE,15,12,2008,22,1,0,1
459882,20081215 22:45,SEGUNDA,0,BOM,NOITE,NORTE,15,12,2008,22,1,0,1
459501,20081216 00:01,TERCA,1,BOM,NOITE,CENTRO,16,12,2008,0,1,1,5
459699,20081216 00:15,TERCA,0,BOM,NOITE,SUL,16,12,2008,0,1,0,1
459503,20081216 02:30,TERCA,2,BOM,NOITE,LESTE,16,12,2008,2,1,1,5
459504,20081216 02:30,TERCA,1,BOM,NOITE,LESTE,16,12,2008,2,1,1,5
459758,20081216 07:00,TERCA,1,BOM,DIA,CENTRO,16,12,2008,7,1,1,5
459759,20081216 07:27,TERCA,1,BOM,DIA,NORTE,16,12,2008,7,1,1,5
459769,20081216 07:45,TERCA,1,BOM,DIA,NORTE,16,12,2008,7,1,1,5
459772,20081216 08:20,TERCA,1,BOM,DIA,LESTE,16,12,2008,8,1,1,5
459764,20081216 08:20,TERCA,1,BOM,DIA,NORTE,16,12,2008,8,1,1,5
459735,20081216 08:25,TERCA,0,BOM,DIA,LESTE,16,12,2008,8,1,0,1
459766,20081216 08:30,TERCA,1,BOM,DIA,SUL,16,12,2008,8,1,1,5
459712,20081216 08:30,TERCA,0,BOM,DIA,NORTE,16,12,2008,8,1,0,1
459733,20081216 08:40,TERCA,0,BOM,DIA,LESTE,16,12,2008,8,1,0,1
459730,20081216 09:20,TERCA,0,BOM,DIA,LESTE,16,12,2008,9,1,0,1
459698,20081216 09:20,TERCA,0,BOM,DIA,CENTRO,16,12,2008,9,1,0,1
459869,20081216 09:30,TERCA,0,BOM,DIA,CENTRO,16,12,2008,9,1,0,1
459708,20081216 09:35,TERCA,0,BOM,DIA,NORTE,16,12,2008,9,1,0,1
459771,20081216 09:40,TERCA,1,BOM,DIA,LESTE,16,12,2008,9,1,1,5
459878,20081216 09:43,TERCA,0,BOM,DIA,CENTRO,16,12,2008,9,1,0,1
459865,20081216 09:50,TERCA,0,BOM,DIA,CENTRO,16,12,2008,9,1,0,1
459728,20081216 10:00,TERCA,0,BOM,DIA,LESTE,16,12,2008,10,1,0,1
459876,20081216 10:05,TERCA,0,BOM,DIA,CENTRO,16,12,2008,10,1,0,1
459727,20081216 10:05,TERCA,0,BOM,DIA,LESTE,16,12,2008,10,1,0,1
459883,20081216 10:09,TERCA,0,BOM,DIA,SUL,16,12,2008,10,1,0,1
459714,20081216 10:30,TERCA,0,BOM,DIA,NORTE,16,12,2008,10,1,0,1
459778,20081216 10:32,TERCA,1,BOM,DIA,NORTE,16,12,2008,10,1,1,5
459717,20081216 10:35,TERCA,0,BOM,DIA,NORTE,16,12,2008,10,1,0,1
459787,20081216 10:50,TERCA,0,BOM,DIA,SUL,16,12,2008,10,1,0,1
459713,20081216 10:50,TERCA,0,BOM,DIA,NORTE,16,12,2008,10,1,0,1
461134,20081216 10:55,TERCA,0,BOM,DIA,LESTE,16,12,2008,10,1,0,1
459715,20081216 10:55,TERCA,0,NUBLADO,DIA,NORTE,16,12,2008,10,1,0,1
459774,20081216 11:00,TERCA,1,BOM,DIA,SUL,16,12,2008,11,1,1,5
459868,20081216 11:00,TERCA,0,BOM,DIA,CENTRO,16,12,2008,11,1,0,1
459716,20081216 11:00,TERCA,0,NUBLADO,DIA,NORTE,16,12,2008,11,1,0,1
459867,20081216 11:10,TERCA,0,BOM,DIA,CENTRO,16,12,2008,11,1,0,1
459789,20081216 11:20,TERCA,0,BOM,DIA,SUL,16,12,2008,11,1,0,1
461135,20081216 11:25,TERCA,0,BOM,DIA,CENTRO,16,12,2008,11,1,0,1
459726,20081216 11:25,TERCA,0,BOM,DIA,LESTE,16,12,2008,11,1,0,1
459710,20081216 11:30,TERCA,0,BOM,DIA,NORTE,16,12,2008,11,1,0,1
459723,20081216 11:45,TERCA,0,BOM,DIA,LESTE,16,12,2008,11,1,0,1
459725,20081216 12:10,TERCA,0,BOM,DIA,LESTE,16,12,2008,12,1,0,1
459870,20081216 12:20,TERCA,0,BOM,DIA,CENTRO,16,12,2008,12,1,0,1
459866,20081216 12:20,TERCA,0,BOM,DIA,CENTRO,16,12,2008,12,1,0,1
459724,20081216 12:25,TERCA,0,BOM,DIA,LESTE,16,12,2008,12,1,0,1
459781,20081216 12:30,TERCA,1,BOM,DIA,SUL,16,12,2008,12,1,1,5
459711,20081216 12:30,TERCA,0,BOM,DIA,NORTE,16,12,2008,12,1,0,1
459709,20081216 13:00,TERCA,0,BOM,DIA,NORTE,16,12,2008,13,1,0,1
459782,20081216 13:50,TERCA,1,BOM,DIA,CENTRO,16,12,2008,13,1,1,5
459783,20081216 14:00,TERCA,1,BOM,DIA,SUL,16,12,2008,14,1,1,5
459722,20081216 14:00,TERCA,0,BOM,DIA,LESTE,16,12,2008,14,1,0,1
459879,20081216 14:00,TERCA,0,NUBLADO,DIA,NORTE,16,12,2008,14,1,0,1
460316,20081216 14:00,TERCA,0,NUBLADO,DIA,NORTE,16,12,2008,14,1,0,1
459872,20081216 14:10,TERCA,0,BOM,DIA,CENTRO,16,12,2008,14,1,0,1
459788,20081216 14:20,TERCA,1,BOM,DIA,NORTE,16,12,2008,14,1,1,5
459705,20081216 14:40,TERCA,0,BOM,DIA,NORTE,16,12,2008,14,1,0,1
459864,20081216 14:44,TERCA,0,BOM,DIA,LESTE,16,12,2008,14,1,0,1
459791,20081216 14:50,TERCA,0,BOM,DIA,SUL,16,12,2008,14,1,0,1
459706,20081216 14:55,TERCA,0,BOM,DIA,NORTE,16,12,2008,14,1,0,1
459790,20081216 16:00,TERCA,1,BOM,DIA,CENTRO,16,12,2008,16,1,1,5
459718,20081216 16:05,TERCA,0,BOM,DIA,NORTE,16,12,2008,16,1,0,1
459721,20081216 16:30,TERCA,0,BOM,DIA,LESTE,16,12,2008,16,1,0,1
459793,20081216 16:45,TERCA,0,BOM,DIA,SUL,16,12,2008,16,1,0,1
459875,20081216 16:50,TERCA,0,BOM,DIA,CENTRO,16,12,2008,16,1,0,1
459871,20081216 17:00,TERCA,0,BOM,DIA,CENTRO,16,12,2008,17,1,0,1
459794,20081216 17:05,TERCA,0,BOM,DIA,SUL,16,12,2008,17,1,0,1
459720,20081216 17:29,TERCA,0,BOM,DIA,LESTE,16,12,2008,17,1,0,1
461121,20081216 17:30,TERCA,0,BOM,DIA,SUL,16,12,2008,17,1,0,1
459874,20081216 17:35,TERCA,0,BOM,DIA,CENTRO,16,12,2008,17,1,0,1
459707,20081216 17:35,TERCA,0,BOM,DIA,NORTE,16,12,2008,17,1,0,1
459702,20081216 17:40,TERCA,0,BOM,DIA,NORTE,16,12,2008,17,1,0,1
459719,20081216 17:50,TERCA,0,BOM,DIA,LESTE,16,12,2008,17,1,0,1
459873,20081216 18:00,TERCA,0,BOM,NOITE,CENTRO,16,12,2008,18,1,0,1
459792,20081216 18:00,TERCA,1,BOM,NOITE,NORTE,16,12,2008,18,1,1,5
459704,20081216 18:10,TERCA,0,BOM,NOITE,NORTE,16,12,2008,18,1,0,1
459703,20081216 18:20,TERCA,0,BOM,NOITE,NORTE,16,12,2008,18,1,0,1
459795,20081216 19:00,TERCA,1,BOM,NOITE,SUL,16,12,2008,19,1,1,5
459798,20081216 19:46,TERCA,1,BOM,NOITE,NORTE,16,12,2008,19,1,1,5
459700,20081216 19:50,TERCA,0,BOM,NOITE,LESTE,16,12,2008,19,1,0,1
459701,20081216 20:00,TERCA,0,BOM,NOITE,NORTE,16,12,2008,20,1,0,1
459796,20081216 20:50,TERCA,1,BOM,NOITE,NORTE,16,12,2008,20,1,1,5
459797,20081216 21:00,TERCA,0,BOM,NOITE,SUL,16,12,2008,21,1,0,1
460315,20081216 21:00,TERCA,0,BOM,NOITE,CENTRO,16,12,2008,21,1,0,1
459863,20081216 22:18,TERCA,0,BOM,NOITE,CENTRO,16,12,2008,22,1,0,1
459806,20081216 23:00,TERCA,1,BOM,NOITE,NORTE,16,12,2008,23,1,1,5
459805,20081216 23:15,TERCA,1,BOM,NOITE,SUL,16,12,2008,23,1,1,5
459803,20081217 01:50,QUARTA,1,BOM,NOITE,CENTRO,17,12,2008,1,1,1,5
459894,20081217 05:37,QUARTA,0,BOM,NOITE,LESTE,17,12,2008,5,1,0,1
461127,20081217 06:15,QUARTA,0,BOM,DIA,SUL,17,12,2008,6,1,0,1
459880,20081217 07:45,QUARTA,0,BOM,DIA,LESTE,17,12,2008,7,1,0,1
459881,20081217 08:30,QUARTA,0,BOM,DIA,LESTE,17,12,2008,8,1,0,1
460367,20081217 08:30,QUARTA,0,BOM,DIA,NORTE,17,12,2008,8,1,0,1
459884,20081217 08:35,QUARTA,0,BOM,DIA,SUL,17,12,2008,8,1,0,1
462826,20081217 08:45,QUARTA,1,BOM,DIA,NORTE,17,12,2008,8,1,1,5
460323,20081217 08:50,QUARTA,0,BOM,DIA,LESTE,17,12,2008,8,1,0,1
460322,20081217 09:05,QUARTA,0,BOM,DIA,LESTE,17,12,2008,9,1,0,1
460341,20081217 09:15,QUARTA,0,BOM,DIA,CENTRO,17,12,2008,9,1,0,1
460324,20081217 09:50,QUARTA,0,BOM,DIA,LESTE,17,12,2008,9,1,0,1
459812,20081217 10:01,QUARTA,1,BOM,DIA,NORTE,17,12,2008,10,1,1,5
460338,20081217 10:10,QUARTA,0,BOM,DIA,CENTRO,17,12,2008,10,1,0,1
460342,20081217 10:35,QUARTA,0,BOM,DIA,CENTRO,17,12,2008,10,1,0,1
459818,20081217 11:00,QUARTA,1,BOM,DIA,NORTE,17,12,2008,11,1,1,5
460365,20081217 11:10,QUARTA,0,NUBLADO,DIA,NORTE,17,12,2008,11,1,0,1
459816,20081217 11:30,QUARTA,2,BOM,DIA,LESTE,17,12,2008,11,1,1,5
460325,20081217 11:30,QUARTA,0,NUBLADO,DIA,LESTE,17,12,2008,11,1,0,1
459841,20081217 11:30,QUARTA,1,BOM,DIA,NORTE,17,12,2008,11,1,1,5
461129,20081217 12:10,QUARTA,0,BOM,DIA,LESTE,17,12,2008,12,1,0,1
459820,20081217 12:40,QUARTA,1,BOM,DIA,NORTE,17,12,2008,12,1,1,5
459821,20081217 13:10,QUARTA,1,BOM,DIA,NORTE,17,12,2008,13,1,1,5
459885,20081217 13:20,QUARTA,0,BOM,DIA,SUL,17,12,2008,13,1,0,1
460796,20081217 13:38,QUARTA,0,BOM,DIA,LESTE,17,12,2008,13,1,0,1
459886,20081217 13:40,QUARTA,0,BOM,DIA,SUL,17,12,2008,13,1,0,1
460334,20081217 13:50,QUARTA,0,BOM,DIA,CENTRO,17,12,2008,13,1,0,1
460362,20081217 14:10,QUARTA,0,BOM,DIA,NORTE,17,12,2008,14,1,0,1
460326,20081217 14:25,QUARTA,0,BOM,DIA,LESTE,17,12,2008,14,1,0,1
459887,20081217 14:35,QUARTA,0,BOM,DIA,SUL,17,12,2008,14,1,0,1
460361,20081217 14:42,QUARTA,0,BOM,DIA,NORTE,17,12,2008,14,1,0,1
460328,20081217 14:55,QUARTA,0,BOM,DIA,LESTE,17,12,2008,14,1,0,1
459824,20081217 15:00,QUARTA,1,BOM,DIA,NORTE,17,12,2008,15,1,1,5
460327,20081217 15:08,QUARTA,0,BOM,DIA,LESTE,17,12,2008,15,1,0,1
460370,20081217 15:20,QUARTA,0,BOM,DIA,NORTE,17,12,2008,15,1,0,1
460336,20081217 15:45,QUARTA,0,BOM,DIA,CENTRO,17,12,2008,15,1,0,1
459888,20081217 16:00,QUARTA,0,BOM,DIA,SUL,17,12,2008,16,1,0,1
459893,20081217 16:20,QUARTA,0,BOM,DIA,NORTE,17,12,2008,16,1,0,1
459889,20081217 16:40,QUARTA,0,BOM,DIA,SUL,17,12,2008,16,1,0,1
460368,20081217 16:40,QUARTA,0,BOM,DIA,NORTE,17,12,2008,16,1,0,1
460331,20081217 17:00,QUARTA,0,BOM,DIA,LESTE,17,12,2008,17,1,0,1
459892,20081217 17:15,QUARTA,0,BOM,DIA,NORTE,17,12,2008,17,1,0,1
460800,20081217 17:20,QUARTA,0,BOM,DIA,NORTE,17,12,2008,17,1,0,1
460321,20081217 17:25,QUARTA,0,BOM,DIA,LESTE,17,12,2008,17,1,0,1
461130,20081217 17:30,QUARTA,0,BOM,DIA,NORTE,17,12,2008,17,1,0,1
460371,20081217 17:30,QUARTA,0,BOM,DIA,NORTE,17,12,2008,17,1,0,1
460332,20081217 17:44,QUARTA,0,BOM,DIA,LESTE,17,12,2008,17,1,0,1
460329,20081217 17:55,QUARTA,0,BOM,DIA,LESTE,17,12,2008,17,1,0,1
460360,20081217 18:00,QUARTA,0,BOM,NOITE,NORTE,17,12,2008,18,1,0,1
460791,20081217 18:05,QUARTA,0,BOM,NOITE,CENTRO,17,12,2008,18,1,0,1
460320,20081217 18:05,QUARTA,0,BOM,NOITE,NORTE,17,12,2008,18,1,0,1
459890,20081217 18:10,QUARTA,0,BOM,NOITE,SUL,17,12,2008,18,1,0,1
460372,20081217 18:10,QUARTA,0,BOM,NOITE,NORTE,17,12,2008,18,1,0,1
460359,20081217 18:15,QUARTA,0,BOM,NOITE,NORTE,17,12,2008,18,1,0,1
461128,20081217 18:20,QUARTA,0,BOM,NOITE,LESTE,17,12,2008,18,1,0,1
459825,20081217 18:45,QUARTA,1,BOM,NOITE,SUL,17,12,2008,18,1,1,5
459891,20081217 18:55,QUARTA,0,BOM,NOITE,SUL,17,12,2008,18,1,0,1
460801,20081217 19:05,QUARTA,0,BOM,NOITE,NORTE,17,12,2008,19,1,0,1
460346,20081217 19:30,QUARTA,0,BOM,NOITE,NORTE,17,12,2008,19,1,0,1
459896,20081217 19:45,QUARTA,0,BOM,NOITE,CENTRO,17,12,2008,19,1,0,1
459895,20081217 20:00,QUARTA,0,BOM,NOITE,LESTE,17,12,2008,20,1,0,1
460356,20081217 20:20,QUARTA,0,BOM,NOITE,NORTE,17,12,2008,20,1,0,1
461132,20081217 21:15,QUARTA,0,BOM,NOITE,CENTRO,17,12,2008,21,1,0,1
459826,20081217 22:20,QUARTA,1,BOM,NOITE,LESTE,17,12,2008,22,1,1,5
459827,20081217 22:30,QUARTA,1,BOM,NOITE,NORTE,17,12,2008,22,1,1,5
460318,20081217 22:33,QUARTA,0,NUBLADO,NOITE,LESTE,17,12,2008,22,1,0,1
460269,20081218 00:00,QUINTA,0,BOM,NOITE,CENTRO,18,12,2008,0,1,0,1
460307,20081218 02:55,QUINTA,0,BOM,NOITE,NORTE,18,12,2008,2,1,0,1
459969,20081218 03:00,QUINTA,1,BOM,NOITE,LESTE,18,12,2008,3,1,1,5
460276,20081218 06:38,QUINTA,0,BOM,DIA,NORTE,18,12,2008,6,1,0,1
459842,20081218 07:00,QUINTA,2,BOM,DIA,NORTE,18,12,2008,7,1,1,5
460301,20081218 07:45,QUINTA,0,BOM,DIA,LESTE,18,12,2008,7,1,0,1
459843,20081218 07:50,QUINTA,1,BOM,DIA,NORTE,18,12,2008,7,1,1,5
461131,20081218 08:00,QUINTA,0,BOM,DIA,SUL,18,12,2008,8,1,0,1
460286,20081218 08:05,QUINTA,0,BOM,DIA,NORTE,18,12,2008,8,1,0,1
460302,20081218 08:20,QUINTA,0,BOM,DIA,LESTE,18,12,2008,8,1,0,1
459901,20081218 08:30,QUINTA,0,BOM,DIA,SUL,18,12,2008,8,1,0,1
459909,20081218 08:40,QUINTA,0,BOM,DIA,CENTRO,18,12,2008,8,1,0,1
460285,20081218 08:53,QUINTA,0,BOM,DIA,NORTE,18,12,2008,8,1,0,1
459844,20081218 08:55,QUINTA,1,BOM,DIA,NORTE,18,12,2008,8,1,1,5
460274,20081218 09:00,QUINTA,0,BOM,DIA,CENTRO,18,12,2008,9,1,0,1
460288,20081218 09:00,QUINTA,0,BOM,DIA,NORTE,18,12,2008,9,1,0,1
460283,20081218 09:05,QUINTA,0,BOM,DIA,NORTE,18,12,2008,9,1,0,1
459845,20081218 09:15,QUINTA,1,BOM,DIA,LESTE,18,12,2008,9,1,1,5
460304,20081218 09:20,QUINTA,0,BOM,DIA,LESTE,18,12,2008,9,1,0,1
460303,20081218 09:20,QUINTA,0,BOM,DIA,LESTE,18,12,2008,9,1,0,1
460275,20081218 09:36,QUINTA,0,BOM,DIA,NORTE,18,12,2008,9,1,0,1
459902,20081218 09:55,QUINTA,0,BOM,DIA,SUL,18,12,2008,9,1,0,1
460305,20081218 09:55,QUINTA,0,BOM,DIA,LESTE,18,12,2008,9,1,0,1
460300,20081218 10:00,QUINTA,0,BOM,DIA,LESTE,18,12,2008,10,1,0,1
460284,20081218 10:10,QUINTA,0,BOM,DIA,NORTE,18,12,2008,10,1,0,1
460290,20081218 10:45,QUINTA,0,NUBLADO,DIA,NORTE,18,12,2008,10,1,0,1
460287,20081218 10:50,QUINTA,0,BOM,DIA,NORTE,18,12,2008,10,1,0,1
460289,20081218 11:10,QUINTA,0,BOM,DIA,NORTE,18,12,2008,11,1,0,1
460273,20081218 11:45,QUINTA,0,BOM,DIA,NORTE,18,12,2008,11,1,0,1
460281,20081218 11:50,QUINTA,0,BOM,DIA,NORTE,18,12,2008,11,1,0,1
459846,20081218 11:50,QUINTA,2,BOM,DIA,NORTE,18,12,2008,11,1,1,5
460294,20081218 11:55,QUINTA,0,BOM,DIA,NORTE,18,12,2008,11,1,0,1
460292,20081218 12:00,QUINTA,0,BOM,DIA,NORTE,18,12,2008,12,1,0,1
460295,20081218 12:15,QUINTA,0,BOM,DIA,NORTE,18,12,2008,12,1,0,1
460293,20081218 12:20,QUINTA,0,BOM,DIA,NORTE,18,12,2008,12,1,0,1
459903,20081218 12:30,QUINTA,0,BOM,DIA,SUL,18,12,2008,12,1,0,1
459847,20081218 13:20,QUINTA,1,BOM,DIA,NORTE,18,12,2008,13,1,1,5
459848,20081218 13:30,QUINTA,2,BOM,DIA,SUL,18,12,2008,13,1,1,5
460282,20081218 13:40,QUINTA,0,BOM,DIA,NORTE,18,12,2008,13,1,0,1
459849,20081218 14:00,QUINTA,1,BOM,DIA,NORTE,18,12,2008,14,1,1,5
459850,20081218 14:50,QUINTA,1,BOM,DIA,LESTE,18,12,2008,14,1,1,5
461125,20081218 15:00,QUINTA,0,BOM,DIA,NORTE,18,12,2008,15,1,0,1
459906,20081218 15:30,QUINTA,0,BOM,DIA,SUL,18,12,2008,15,1,0,1
460279,20081218 16:00,QUINTA,0,BOM,DIA,NORTE,18,12,2008,16,1,0,1
459908,20081218 16:07,QUINTA,0,BOM,DIA,CENTRO,18,12,2008,16,1,0,1
460299,20081218 16:10,QUINTA,0,BOM,DIA,LESTE,18,12,2008,16,1,0,1
459904,20081218 16:45,QUINTA,0,BOM,DIA,SUL,18,12,2008,16,1,0,1
459905,20081218 16:50,QUINTA,0,BOM,DIA,SUL,18,12,2008,16,1,0,1
460291,20081218 17:00,QUINTA,0,BOM,DIA,LESTE,18,12,2008,17,1,0,1
460271,20081218 17:20,QUINTA,0,BOM,DIA,NORTE,18,12,2008,17,1,0,1
460296,20081218 17:35,QUINTA,0,BOM,DIA,LESTE,18,12,2008,17,1,0,1
460298,20081218 17:40,QUINTA,0,BOM,DIA,LESTE,18,12,2008,17,1,0,1
460297,20081218 17:50,QUINTA,0,BOM,DIA,LESTE,18,12,2008,17,1,0,1
459907,20081218 18:10,QUINTA,0,BOM,NOITE,SUL,18,12,2008,18,1,0,1
459966,20081218 18:30,QUINTA,1,BOM,NOITE,LESTE,18,12,2008,18,1,1,5
460277,20081218 18:40,QUINTA,0,BOM,NOITE,CENTRO,18,12,2008,18,1,0,1
460272,20081218 18:50,QUINTA,0,BOM,NOITE,NORTE,18,12,2008,18,1,0,1
460280,20081218 19:15,QUINTA,0,BOM,NOITE,NORTE,18,12,2008,19,1,0,1
460306,20081218 19:20,QUINTA,0,BOM,NOITE,NORTE,18,12,2008,19,1,0,1
460270,20081218 19:35,QUINTA,0,BOM,NOITE,SUL,18,12,2008,19,1,0,1
460309,20081218 21:30,QUINTA,0,BOM,NOITE,LESTE,18,12,2008,21,1,0,1
460310,20081218 22:00,QUINTA,0,BOM,NOITE,CENTRO,18,12,2008,22,1,0,1
461126,20081218 23:28,QUINTA,0,BOM,NOITE,LESTE,18,12,2008,23,1,0,1
460069,20081219 02:30,SEXTA,0,BOM,NOITE,NORTE,19,12,2008,2,1,0,1
459851,20081219 02:40,SEXTA,0,BOM,NOITE,SUL,19,12,2008,2,1,0,1
460064,20081219 05:30,SEXTA,0,BOM,NOITE,LESTE,19,12,2008,5,1,0,1
459967,20081219 07:30,SEXTA,1,BOM,DIA,LESTE,19,12,2008,7,1,1,5
460174,20081219 07:40,SEXTA,0,BOM,DIA,NORTE,19,12,2008,7,1,0,1
460219,20081219 08:10,SEXTA,0,BOM,DIA,CENTRO,19,12,2008,8,1,0,1
461124,20081219 08:15,SEXTA,0,BOM,DIA,SUL,19,12,2008,8,1,0,1
460184,20081219 08:21,SEXTA,0,BOM,DIA,NORTE,19,12,2008,8,1,0,1
460063,20081219 08:25,SEXTA,0,BOM,DIA,LESTE,19,12,2008,8,1,0,1
459968,20081219 08:30,SEXTA,1,BOM,DIA,SUL,19,12,2008,8,1,1,5
460188,20081219 08:40,SEXTA,0,BOM,DIA,NORTE,19,12,2008,8,1,0,1
460061,20081219 08:45,SEXTA,0,BOM,DIA,LESTE,19,12,2008,8,1,0,1
460236,20081219 08:55,SEXTA,0,BOM,DIA,CENTRO,19,12,2008,8,1,0,1
460239,20081219 09:00,SEXTA,0,BOM,DIA,SUL,19,12,2008,9,1,0,1
459899,20081219 09:30,SEXTA,0,BOM,DIA,CENTRO,19,12,2008,9,1,0,1
460179,20081219 09:35,SEXTA,0,BOM,DIA,NORTE,19,12,2008,9,1,0,1
459971,20081219 10:00,SEXTA,1,BOM,DIA,CENTRO,19,12,2008,10,1,1,5
460233,20081219 10:00,SEXTA,0,BOM,DIA,CENTRO,19,12,2008,10,1,0,1
460058,20081219 10:15,SEXTA,0,BOM,DIA,LESTE,19,12,2008,10,1,0,1
460228,20081219 10:25,SEXTA,0,BOM,DIA,CENTRO,19,12,2008,10,1,0,1
460057,20081219 10:45,SEXTA,0,BOM,DIA,LESTE,19,12,2008,10,1,0,1
460210,20081219 10:47,SEXTA,0,BOM,DIA,NORTE,19,12,2008,10,1,0,1
459897,20081219 10:55,SEXTA,0,BOM,DIA,CENTRO,19,12,2008,10,1,0,1
459973,20081219 10:55,SEXTA,1,BOM,DIA,CENTRO,19,12,2008,10,1,1,5
460240,20081219 11:00,SEXTA,0,BOM,DIA,SUL,19,12,2008,11,1,0,1
459972,20081219 11:00,SEXTA,1,BOM,DIA,LESTE,19,12,2008,11,1,1,5
460176,20081219 11:00,SEXTA,0,BOM,DIA,NORTE,19,12,2008,11,1,0,1
460243,20081219 11:15,SEXTA,0,BOM,DIA,SUL,19,12,2008,11,1,0,1
460054,20081219 11:15,SEXTA,0,BOM,DIA,LESTE,19,12,2008,11,1,0,1
459900,20081219 11:20,SEXTA,0,NUBLADO,DIA,CENTRO,19,12,2008,11,1,0,1
460181,20081219 11:25,SEXTA,0,BOM,DIA,NORTE,19,12,2008,11,1,0,1
461122,20081219 11:40,SEXTA,0,BOM,DIA,LESTE,19,12,2008,11,1,0,1
460056,20081219 11:50,SEXTA,0,BOM,DIA,LESTE,19,12,2008,11,1,0,1
459974,20081219 11:50,SEXTA,1,BOM,DIA,NORTE,19,12,2008,11,1,1,5
460232,20081219 12:00,SEXTA,0,BOM,DIA,CENTRO,19,12,2008,12,1,0,1
460081,20081219 12:00,SEXTA,0,BOM,DIA,NORTE,19,12,2008,12,1,0,1
460196,20081219 12:20,SEXTA,0,BOM,DIA,NORTE,19,12,2008,12,1,0,1
460191,20081219 12:50,SEXTA,0,BOM,DIA,NORTE,19,12,2008,12,1,0,1
460242,20081219 12:55,SEXTA,0,BOM,DIA,SUL,19,12,2008,12,1,0,1
460206,20081219 13:00,SEXTA,0,BOM,DIA,NORTE,19,12,2008,13,1,0,1
459975,20081219 13:20,SEXTA,1,BOM,DIA,CENTRO,19,12,2008,13,1,1,5
460047,20081219 13:30,SEXTA,0,BOM,DIA,LESTE,19,12,2008,13,1,0,1
460048,20081219 13:35,SEXTA,0,BOM,DIA,LESTE,19,12,2008,13,1,0,1
460190,20081219 13:39,SEXTA,0,BOM,DIA,NORTE,19,12,2008,13,1,0,1
460262,20081219 13:40,SEXTA,0,BOM,DIA,SUL,19,12,2008,13,1,0,1
460052,20081219 13:40,SEXTA,0,BOM,DIA,LESTE,19,12,2008,13,1,0,1
460203,20081219 14:10,SEXTA,0,BOM,DIA,NORTE,19,12,2008,14,1,0,1
459979,20081219 14:30,SEXTA,2,BOM,DIA,CENTRO,19,12,2008,14,1,1,5
459977,20081219 14:30,SEXTA,2,BOM,DIA,NORTE,19,12,2008,14,1,1,5
459978,20081219 14:55,SEXTA,1,BOM,DIA,SUL,19,12,2008,14,1,1,5
460046,20081219 15:00,SEXTA,0,BOM,DIA,LESTE,19,12,2008,15,1,0,1
460264,20081219 15:10,SEXTA,0,BOM,DIA,SUL,19,12,2008,15,1,0,1
460045,20081219 15:25,SEXTA,0,BOM,DIA,LESTE,19,12,2008,15,1,0,1
460103,20081219 15:30,SEXTA,0,BOM,DIA,CENTRO,19,12,2008,15,1,0,1
460686,20081219 16:00,SEXTA,0,NUBLADO,DIA,SUL,19,12,2008,16,1,0,1
460201,20081219 16:00,SEXTA,0,BOM,DIA,NAO IDENTIFICADO,19,12,2008,16,1,0,1
460263,20081219 16:10,SEXTA,0,BOM,DIA,SUL,19,12,2008,16,1,0,1
