ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
572710,20130619 13:30,QUARTA,1,BOM,DIA,SUL,19,6,2013,13,1,1,5
569802,20130619 13:30,QUARTA,0,BOM,DIA,LESTE,19,6,2013,13,1,0,1
569838,20130619 13:45,QUARTA,0,CHUVOSO,DIA,SUL,19,6,2013,13,1,0,1
569777,20130619 14:15,QUARTA,1,BOM,DIA,SUL,19,6,2013,14,1,1,5
569778,20130619 14:15,QUARTA,1,BOM,DIA,CENTRO,19,6,2013,14,1,1,5
569992,20130619 14:30,QUARTA,0,CHUVOSO,DIA,LESTE,19,6,2013,14,1,0,1
569779,20130619 14:40,QUARTA,1,BOM,DIA,NORTE,19,6,2013,14,1,1,5
569880,20130619 14:49,QUARTA,0,CHUVOSO,DIA,NORTE,19,6,2013,14,1,0,1
569880,20130619 14:49,QUARTA,0,CHUVOSO,DIA,NORTE,19,6,2013,14,1,0,1
569878,20130619 15:10,QUARTA,0,CHUVOSO,DIA,NORTE,19,6,2013,15,1,0,1
569780,20130619 15:55,QUARTA,0,BOM,DIA,LESTE,19,6,2013,15,1,0,1
569781,20130619 16:15,QUARTA,1,BOM,DIA,NORTE,19,6,2013,16,1,1,5
569994,20130619 16:20,QUARTA,0,CHUVOSO,DIA,LESTE,19,6,2013,16,1,0,1
569993,20130619 16:29,QUARTA,0,CHUVOSO,DIA,LESTE,19,6,2013,16,1,0,1
569844,20130619 16:30,QUARTA,0,CHUVOSO,DIA,SUL,19,6,2013,16,1,0,1
569846,20130619 16:40,QUARTA,0,CHUVOSO,DIA,SUL,19,6,2013,16,1,0,1
569845,20130619 16:40,QUARTA,0,CHUVOSO,DIA,SUL,19,6,2013,16,1,0,1
569990,20130619 16:55,QUARTA,0,CHUVOSO,DIA,LESTE,19,6,2013,16,1,0,1
569988,20130619 17:00,QUARTA,0,CHUVOSO,DIA,LESTE,19,6,2013,17,1,0,1
569772,20130619 17:10,QUARTA,0,CHUVOSO,DIA,CENTRO,19,6,2013,17,1,0,1
569771,20130619 17:10,QUARTA,0,CHUVOSO,DIA,CENTRO,19,6,2013,17,1,0,1
570068,20130619 17:15,QUARTA,1,BOM,DIA,CENTRO,19,6,2013,17,1,1,5
569783,20130619 18:40,QUARTA,0,BOM,NOITE,CENTRO,19,6,2013,18,1,0,1
569991,20130619 18:55,QUARTA,0,NUBLADO,NOITE,LESTE,19,6,2013,18,1,0,1
569784,20130619 19:00,QUARTA,1,BOM,NOITE,LESTE,19,6,2013,19,1,1,5
569785,20130619 19:20,QUARTA,2,BOM,NOITE,LESTE,19,6,2013,19,1,1,5
569836,20130619 20:10,QUARTA,0,NUBLADO,NOITE,CENTRO,19,6,2013,20,1,0,1
570259,20130619 21:00,QUARTA,0,NUBLADO,NOITE,LESTE,19,6,2013,21,1,0,1
569786,20130619 21:18,QUARTA,0,BOM,NOITE,NORTE,19,6,2013,21,1,0,1
569787,20130619 21:20,QUARTA,1,BOM,NOITE,LESTE,19,6,2013,21,1,1,5
569837,20130619 21:50,QUARTA,0,NUBLADO,NOITE,NORTE,19,6,2013,21,1,0,1
570258,20130619 22:25,QUARTA,0,BOM,NOITE,LESTE,19,6,2013,22,1,0,1
570496,20130619 23:10,QUARTA,0,BOM,DIA,SUL,19,6,2013,23,1,0,1
569804,20130620 00:01,QUINTA,1,BOM,NOITE,LESTE,20,6,2013,0,1,1,5
569848,20130620 00:15,QUINTA,0,BOM,NOITE,LESTE,20,6,2013,0,1,0,1
569805,20130620 02:30,QUINTA,1,BOM,NOITE,LESTE,20,6,2013,2,1,1,5
570260,20130620 04:45,QUINTA,0,CHUVOSO,NOITE,NORTE,20,6,2013,4,1,0,1
569806,20130620 04:50,QUINTA,1,BOM,NOITE,LESTE,20,6,2013,4,1,1,5
569807,20130620 05:40,QUINTA,1,BOM,NOITE,CENTRO,20,6,2013,5,1,1,5
569808,20130620 05:50,QUINTA,4,CHUVOSO,NOITE,NORTE,20,6,2013,5,1,1,5
569849,20130620 06:02,QUINTA,0,CHUVOSO,DIA,SUL,20,6,2013,6,1,0,1
569906,20130620 06:30,QUINTA,0,CHUVOSO,DIA,NORTE,20,6,2013,6,1,0,1
569809,20130620 06:40,QUINTA,1,BOM,DIA,LESTE,20,6,2013,6,1,1,5
569811,20130620 07:20,QUINTA,2,CHUVOSO,DIA,SUL,20,6,2013,7,1,1,5
569850,20130620 07:30,QUINTA,0,CHUVOSO,DIA,SUL,20,6,2013,7,1,0,1
570002,20130620 07:50,QUINTA,0,CHUVOSO,DIA,LESTE,20,6,2013,7,1,0,1
569908,20130620 08:00,QUINTA,0,CHUVOSO,DIA,NORTE,20,6,2013,8,1,0,1
569851,20130620 08:00,QUINTA,0,CHUVOSO,DIA,SUL,20,6,2013,8,1,0,1
569904,20130620 08:05,QUINTA,0,CHUVOSO,DIA,NORTE,20,6,2013,8,1,0,1
569812,20130620 08:15,QUINTA,0,BOM,DIA,SUL,20,6,2013,8,1,0,1
569907,20130620 08:35,QUINTA,0,NUBLADO,DIA,NORTE,20,6,2013,8,1,0,1
570007,20130620 08:35,QUINTA,0,CHUVOSO,DIA,LESTE,20,6,2013,8,1,0,1
569962,20130620 09:20,QUINTA,0,CHUVOSO,DIA,CENTRO,20,6,2013,9,1,0,1
570521,20130620 09:30,QUINTA,0,BOM,DIA,CENTRO,20,6,2013,9,1,0,1
569916,20130620 10:15,QUINTA,0,BOM,DIA,LESTE,20,6,2013,10,1,0,1
569815,20130620 10:20,QUINTA,1,CHUVOSO,DIA,NORTE,20,6,2013,10,1,1,5
569852,20130620 10:25,QUINTA,0,NUBLADO,DIA,SUL,20,6,2013,10,1,0,1
570129,20130620 11:05,QUINTA,0,NUBLADO,DIA,SUL,20,6,2013,11,1,0,1
569905,20130620 11:10,QUINTA,0,CHUVOSO,DIA,NORTE,20,6,2013,11,1,0,1
569853,20130620 11:45,QUINTA,0,NUBLADO,DIA,SUL,20,6,2013,11,1,0,1
569903,20130620 12:00,QUINTA,0,CHUVOSO,DIA,NORTE,20,6,2013,12,1,0,1
569902,20130620 12:05,QUINTA,0,CHUVOSO,DIA,NORTE,20,6,2013,12,1,0,1
570872,20130620 12:30,QUINTA,0,CHUVOSO,DIA,LESTE,20,6,2013,12,1,0,1
569961,20130620 12:30,QUINTA,0,CHUVOSO,DIA,CENTRO,20,6,2013,12,1,0,1
570004,20130620 13:00,QUINTA,0,CHUVOSO,DIA,LESTE,20,6,2013,13,1,0,1
569816,20130620 13:00,QUINTA,0,BOM,DIA,CENTRO,20,6,2013,13,1,0,1
572705,20130620 13:00,QUINTA,1,BOM,DIA,CENTRO,20,6,2013,13,1,1,5
569913,20130620 13:25,QUINTA,0,NUBLADO,DIA,NORTE,20,6,2013,13,1,0,1
570008,20130620 13:30,QUINTA,0,CHUVOSO,DIA,LESTE,20,6,2013,13,1,0,1
570003,20130620 13:45,QUINTA,0,CHUVOSO,DIA,LESTE,20,6,2013,13,1,0,1
569854,20130620 14:20,QUINTA,0,CHUVOSO,DIA,SUL,20,6,2013,14,1,0,1
569914,20130620 14:25,QUINTA,0,CHUVOSO,DIA,NORTE,20,6,2013,14,1,0,1
569912,20130620 14:30,QUINTA,0,CHUVOSO,DIA,NORTE,20,6,2013,14,1,0,1
570001,20130620 14:30,QUINTA,0,CHUVOSO,DIA,LESTE,20,6,2013,14,1,0,1
569911,20130620 14:45,QUINTA,0,CHUVOSO,DIA,NORTE,20,6,2013,14,1,0,1
569817,20130620 15:15,QUINTA,0,BOM,DIA,CENTRO,20,6,2013,15,1,0,1
570005,20130620 15:20,QUINTA,0,CHUVOSO,DIA,LESTE,20,6,2013,15,1,0,1
569818,20130620 15:35,QUINTA,0,BOM,DIA,SUL,20,6,2013,15,1,0,1
570240,20130620 15:50,QUINTA,0,CHUVOSO,DIA,NORTE,20,6,2013,15,1,0,1
570408,20130620 15:50,QUINTA,0,CHUVOSO,DIA,CENTRO,20,6,2013,15,1,0,1
570006,20130620 16:20,QUINTA,0,CHUVOSO,DIA,LESTE,20,6,2013,16,1,0,1
569910,20130620 16:30,QUINTA,0,BOM,DIA,NORTE,20,6,2013,16,1,0,1
569819,20130620 17:20,QUINTA,1,CHUVOSO,DIA,LESTE,20,6,2013,17,1,1,5
569820,20130620 17:40,QUINTA,3,CHUVOSO,DIA,NORTE,20,6,2013,17,1,1,5
569821,20130620 17:40,QUINTA,1,CHUVOSO,DIA,LESTE,20,6,2013,17,1,1,5
569822,20130620 18:00,QUINTA,0,CHUVOSO,NOITE,NORTE,20,6,2013,18,1,1,13
569823,20130620 18:10,QUINTA,1,CHUVOSO,NOITE,SUL,20,6,2013,18,1,1,5
569824,20130620 18:30,QUINTA,1,CHUVOSO,NOITE,LESTE,20,6,2013,18,1,1,5
569826,20130620 18:45,QUINTA,1,CHUVOSO,NOITE,SUL,20,6,2013,18,1,1,5
569827,20130620 18:50,QUINTA,0,BOM,NOITE,CENTRO,20,6,2013,18,1,0,1
569863,20130620 19:00,QUINTA,0,BOM,NOITE,SUL,20,6,2013,19,1,0,1
569828,20130620 19:07,QUINTA,4,CHUVOSO,NOITE,SUL,20,6,2013,19,1,1,5
573891,20130620 21:00,QUINTA,1,BOM,NOITE,LESTE,20,6,2013,21,1,1,5
570497,20130620 22:20,QUINTA,0,CHUVOSO,NOITE,SUL,20,6,2013,22,1,0,1
569847,20130620 23:40,QUINTA,0,BOM,NOITE,CENTRO,20,6,2013,23,1,0,1
569864,20130621 04:10,SEXTA,1,BOM,NOITE,LESTE,21,6,2013,4,1,1,5
569965,20130621 06:20,SEXTA,0,CHUVOSO,DIA,CENTRO,21,6,2013,6,1,0,1
569971,20130621 07:00,SEXTA,0,CHUVOSO,DIA,SUL,21,6,2013,7,1,0,1
569869,20130621 07:12,SEXTA,1,CHUVOSO,DIA,NORTE,21,6,2013,7,1,1,5
569872,20130621 07:15,SEXTA,1,CHUVOSO,DIA,CENTRO,21,6,2013,7,1,1,5
570010,20130621 07:30,SEXTA,0,CHUVOSO,DIA,LESTE,21,6,2013,7,1,0,1
569874,20130621 07:30,SEXTA,0,BOM,DIA,SUL,21,6,2013,7,1,0,1
569876,20130621 07:47,SEXTA,1,CHUVOSO,DIA,NORTE,21,6,2013,7,1,1,5
569950,20130621 07:55,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,7,1,0,1
570019,20130621 08:00,SEXTA,0,CHUVOSO,DIA,LESTE,21,6,2013,8,1,0,1
569966,20130621 08:15,SEXTA,0,CHUVOSO,DIA,SUL,21,6,2013,8,1,0,1
569939,20130621 08:20,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,8,1,0,1
569953,20130621 08:25,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,8,1,0,1
569917,20130621 08:40,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,8,1,0,1
570011,20130621 09:15,SEXTA,0,CHUVOSO,DIA,LESTE,21,6,2013,9,1,0,1
569940,20130621 09:25,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,9,1,0,1
570124,20130621 09:40,SEXTA,0,CHUVOSO,DIA,SUL,21,6,2013,9,1,0,1
569935,20130621 09:41,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,9,1,0,1
569879,20130621 09:45,SEXTA,1,BOM,DIA,SUL,21,6,2013,9,1,1,5
569945,20130621 10:18,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,10,1,0,1
570317,20130621 10:30,SEXTA,0,CHUVOSO,DIA,LESTE,21,6,2013,10,1,0,1
570009,20130621 10:30,SEXTA,0,CHUVOSO,DIA,LESTE,21,6,2013,10,1,0,1
569949,20130621 10:30,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,10,1,0,1
569967,20130621 10:30,SEXTA,0,CHUVOSO,DIA,SUL,21,6,2013,10,1,0,1
569882,20130621 11:00,SEXTA,0,BOM,DIA,CENTRO,21,6,2013,11,1,0,1
569968,20130621 11:00,SEXTA,0,CHUVOSO,DIA,SUL,21,6,2013,11,1,0,1
570012,20130621 11:30,SEXTA,0,CHUVOSO,DIA,LESTE,21,6,2013,11,1,0,1
569963,20130621 11:30,SEXTA,0,CHUVOSO,DIA,CENTRO,21,6,2013,11,1,0,1
569941,20130621 11:40,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,11,1,0,1
569972,20130621 11:45,SEXTA,0,CHUVOSO,DIA,CENTRO,21,6,2013,11,1,0,1
569947,20130621 11:55,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,11,1,0,1
569936,20130621 12:15,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,12,1,0,1
569964,20130621 12:15,SEXTA,0,CHUVOSO,DIA,CENTRO,21,6,2013,12,1,0,1
569969,20130621 12:20,SEXTA,0,CHUVOSO,DIA,SUL,21,6,2013,12,1,0,1
569942,20130621 12:30,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,12,1,0,1
569884,20130621 12:40,SEXTA,1,CHUVOSO,DIA,NORTE,21,6,2013,12,1,1,5
569921,20130621 12:43,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,12,1,0,1
569933,20130621 13:00,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,13,1,0,1
570014,20130621 13:40,SEXTA,0,CHUVOSO,DIA,LESTE,21,6,2013,13,1,0,1
569885,20130621 13:50,SEXTA,0,BOM,DIA,SUL,21,6,2013,13,1,0,1
569970,20130621 13:50,SEXTA,0,CHUVOSO,DIA,SUL,21,6,2013,13,1,0,1
569932,20130621 14:00,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,14,1,0,1
569922,20130621 14:00,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,14,1,0,1
570016,20130621 14:30,SEXTA,0,CHUVOSO,DIA,LESTE,21,6,2013,14,1,0,1
569887,20130621 14:30,SEXTA,1,CHUVOSO,DIA,SUL,21,6,2013,14,1,1,5
570017,20130621 15:15,SEXTA,0,CHUVOSO,DIA,LESTE,21,6,2013,15,1,0,1
570051,20130621 15:15,SEXTA,0,CHUVOSO,DIA,SUL,21,6,2013,15,1,0,1
570133,20130621 15:30,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,15,1,0,1
570018,20130621 15:40,SEXTA,0,CHUVOSO,DIA,LESTE,21,6,2013,15,1,0,1
570013,20130621 15:42,SEXTA,0,CHUVOSO,DIA,LESTE,21,6,2013,15,1,0,1
570015,20130621 15:44,SEXTA,0,CHUVOSO,DIA,LESTE,21,6,2013,15,1,0,1
569919,20130621 15:45,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,15,1,0,1
569926,20130621 15:45,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,15,1,0,1
571293,20130621 16:00,SEXTA,1,BOM,DIA,NORTE,21,6,2013,16,1,1,5
570126,20130621 16:33,SEXTA,0,CHUVOSO,DIA,NAO IDENTIFICADO,21,6,2013,16,1,0,1
570049,20130621 16:50,SEXTA,0,CHUVOSO,DIA,CENTRO,21,6,2013,16,1,0,1
569923,20130621 17:10,SEXTA,0,CHUVOSO,DIA,NORTE,21,6,2013,17,1,0,1
569976,20130621 17:10,SEXTA,0,CHUVOSO,DIA,CENTRO,21,6,2013,17,1,0,1
569892,20130621 18:05,SEXTA,0,BOM,NOITE,LESTE,21,6,2013,18,1,0,1
569974,20130621 18:45,SEXTA,0,NUBLADO,NOITE,CENTRO,21,6,2013,18,1,0,1
570459,20130621 18:50,SEXTA,1,BOM,NOITE,SUL,21,6,2013,18,1,1,5
569929,20130621 19:00,SEXTA,0,NUBLADO,NOITE,NORTE,21,6,2013,19,1,0,1
569893,20130621 19:00,SEXTA,2,CHUVOSO,NOITE,SUL,21,6,2013,19,1,1,5
569927,20130621 19:50,SEXTA,0,NUBLADO,NOITE,NORTE,21,6,2013,19,1,0,1
570209,20130621 20:00,SEXTA,1,BOM,NOITE,NORTE,21,6,2013,20,1,1,5
569918,20130621 20:00,SEXTA,1,BOM,NOITE,SUL,21,6,2013,20,1,1,5
569856,20130621 20:00,SEXTA,0,BOM,NOITE,SUL,21,6,2013,20,1,0,1
569894,20130621 21:50,SEXTA,1,CHUVOSO,NOITE,LESTE,21,6,2013,21,1,1,5
569855,20130621 22:09,SEXTA,0,BOM,NOITE,NORTE,21,6,2013,22,1,0,1
569920,20130621 22:40,SEXTA,1,CHUVOSO,NOITE,NORTE,21,6,2013,22,1,1,5
569857,20130622 00:15,SABADO,0,CHUVOSO,NOITE,CENTRO,22,6,2013,0,1,0,1
569860,20130622 00:30,SABADO,0,CHUVOSO,NOITE,NORTE,22,6,2013,0,1,0,1
569861,20130622 00:45,SABADO,0,CHUVOSO,NOITE,CENTRO,22,6,2013,0,1,0,1
569924,20130622 02:40,SABADO,1,CHUVOSO,NOITE,NORTE,22,6,2013,2,1,1,5
569925,20130622 03:30,SABADO,1,CHUVOSO,NOITE,SUL,22,6,2013,3,1,1,5
569928,20130622 04:15,SABADO,0,CHUVOSO,NOITE,NORTE,22,6,2013,4,1,1,13
569858,20130622 04:50,SABADO,0,CHUVOSO,NOITE,CENTRO,22,6,2013,4,1,0,1
570134,20130622 06:10,SABADO,0,NUBLADO,DIA,NORTE,22,6,2013,6,1,0,1
569930,20130622 06:30,SABADO,1,CHUVOSO,DIA,SUL,22,6,2013,6,1,1,5
570127,20130622 07:00,SABADO,0,BOM,DIA,SUL,22,6,2013,7,1,0,1
569931,20130622 07:40,SABADO,2,BOM,DIA,NORTE,22,6,2013,7,1,1,5
570137,20130622 08:00,SABADO,0,BOM,DIA,CENTRO,22,6,2013,8,1,0,1
570024,20130622 08:10,SABADO,0,BOM,DIA,LESTE,22,6,2013,8,1,0,1
570020,20130622 08:50,SABADO,0,NUBLADO,DIA,LESTE,22,6,2013,8,1,0,1
570023,20130622 10:40,SABADO,0,NUBLADO,DIA,LESTE,22,6,2013,10,1,0,1
571252,20130622 11:00,SABADO,0,BOM,DIA,NORTE,22,6,2013,11,1,0,1
569934,20130622 11:30,SABADO,1,NUBLADO,DIA,SUL,22,6,2013,11,1,1,5
570021,20130622 11:32,SABADO,0,BOM,DIA,LESTE,22,6,2013,11,1,0,1
569937,20130622 11:40,SABADO,1,BOM,DIA,NORTE,22,6,2013,11,1,1,5
570135,20130622 12:00,SABADO,0,BOM,DIA,NORTE,22,6,2013,12,1,0,1
569943,20130622 12:30,SABADO,1,BOM,DIA,LESTE,22,6,2013,12,1,1,5
569977,20130622 13:10,SABADO,0,BOM,DIA,CENTRO,22,6,2013,13,1,0,1
569944,20130622 13:30,SABADO,0,BOM,DIA,LESTE,22,6,2013,13,1,0,1
573895,20130622 14:10,SABADO,1,BOM,DIA,LESTE,22,6,2013,14,1,1,5
569981,20130622 14:20,SABADO,0,BOM,DIA,SUL,22,6,2013,14,1,0,1
569946,20130622 14:30,SABADO,3,BOM,DIA,NORTE,22,6,2013,14,1,1,5
569979,20130622 14:30,SABADO,0,BOM,DIA,SUL,22,6,2013,14,1,0,1
569978,20130622 15:00,SABADO,0,BOM,DIA,CENTRO,22,6,2013,15,1,0,1
569980,20130622 15:30,SABADO,0,BOM,DIA,SUL,22,6,2013,15,1,0,1
569948,20130622 16:05,SABADO,1,BOM,DIA,SUL,22,6,2013,16,1,1,5
569951,20130622 16:15,SABADO,1,BOM,DIA,NORTE,22,6,2013,16,1,1,5
569952,20130622 16:23,SABADO,2,BOM,DIA,LESTE,22,6,2013,16,1,1,5
571574,20130622 16:30,SABADO,1,BOM,DIA,SUL,22,6,2013,16,1,1,5
569955,20130622 16:45,SABADO,0,BOM,DIA,LESTE,22,6,2013,16,1,0,1
569956,20130622 17:35,SABADO,1,BOM,DIA,NORTE,22,6,2013,17,1,1,5
569957,20130622 17:40,SABADO,1,BOM,DIA,SUL,22,6,2013,17,1,1,5
569958,20130622 18:15,SABADO,1,BOM,NOITE,NORTE,22,6,2013,18,1,1,5
570022,20130622 18:15,SABADO,1,BOM,NOITE,NORTE,22,6,2013,18,1,1,5
570028,20130622 18:30,SABADO,0,BOM,NOITE,SUL,22,6,2013,18,1,0,1
570030,20130622 18:45,SABADO,1,BOM,NOITE,SUL,22,6,2013,18,1,1,5
570032,20130622 19:15,SABADO,1,BOM,NOITE,LESTE,22,6,2013,19,1,1,5
570980,20130622 19:30,SABADO,1,BOM,NOITE,NORTE,22,6,2013,19,1,1,5
570034,20130622 20:00,SABADO,1,BOM,NOITE,NORTE,22,6,2013,20,1,1,5
570036,20130622 20:40,SABADO,1,BOM,NOITE,LESTE,22,6,2013,20,1,1,5
570039,20130622 21:15,SABADO,2,BOM,NOITE,LESTE,22,6,2013,21,1,1,5
570040,20130622 21:41,SABADO,2,BOM,NOITE,LESTE,22,6,2013,21,1,1,5
570262,20130622 22:25,SABADO,0,BOM,NOITE,LESTE,22,6,2013,22,1,0,1
569859,20130622 23:00,SABADO,0,BOM,NOITE,CENTRO,22,6,2013,23,1,0,1
570261,20130622 23:30,SABADO,0,BOM,NOITE,LESTE,22,6,2013,23,1,0,1
570287,20130622 23:40,SABADO,1,BOM,NOITE,LESTE,22,6,2013,23,1,1,5
570267,20130623 00:30,DOMINGO,0,BOM,NOITE,NORTE,23,6,2013,0,1,0,1
570264,20130623 01:00,DOMINGO,0,BOM,NOITE,LESTE,23,6,2013,1,1,0,1
570265,20130623 01:50,DOMINGO,0,BOM,NOITE,SUL,23,6,2013,1,1,0,1
570044,20130623 04:00,DOMINGO,4,BOM,NOITE,LESTE,23,6,2013,4,1,1,5
573332,20130623 04:30,DOMINGO,1,BOM,NOITE,NORTE,23,6,2013,4,1,1,5
570046,20130623 05:20,DOMINGO,0,BOM,NOITE,NORTE,23,6,2013,5,1,1,13
570268,20130623 05:26,DOMINGO,0,BOM,NOITE,CENTRO,23,6,2013,5,1,0,1
570678,20130623 05:40,DOMINGO,0,BOM,NOITE,CENTRO,23,6,2013,5,1,0,1
570047,20130623 10:30,DOMINGO,1,BOM,DIA,SUL,23,6,2013,10,1,1,5
569984,20130623 10:30,DOMINGO,0,BOM,DIA,CENTRO,23,6,2013,10,1,0,1
570136,20130623 11:50,DOMINGO,0,BOM,DIA,NORTE,23,6,2013,11,1,0,1
570048,20130623 13:30,DOMINGO,2,BOM,DIA,NORTE,23,6,2013,13,1,1,5
570052,20130623 14:45,DOMINGO,0,NUBLADO,DIA,CENTRO,23,6,2013,14,1,0,1
570050,20130623 15:00,DOMINGO,1,BOM,DIA,LESTE,23,6,2013,15,1,1,5
574069,20130623 15:20,DOMINGO,1,BOM,DIA,LESTE,23,6,2013,15,1,1,5
569983,20130623 15:20,DOMINGO,0,BOM,DIA,CENTRO,23,6,2013,15,1,0,1
570053,20130623 15:55,DOMINGO,2,BOM,DIA,NORTE,23,6,2013,15,1,1,5
570027,20130623 16:20,DOMINGO,0,BOM,DIA,LESTE,23,6,2013,16,1,0,1
570026,20130623 16:30,DOMINGO,0,BOM,DIA,LESTE,23,6,2013,16,1,0,1
570025,20130623 16:35,DOMINGO,0,BOM,DIA,LESTE,23,6,2013,16,1,0,1
569982,20130623 16:40,DOMINGO,0,BOM,DIA,CENTRO,23,6,2013,16,1,0,1
569954,20130623 16:49,DOMINGO,0,BOM,DIA,NORTE,23,6,2013,16,1,0,1
570058,20130623 17:00,DOMINGO,1,BOM,DIA,LESTE,23,6,2013,17,1,1,5
573897,20130623 17:30,DOMINGO,1,BOM,DIA,LESTE,23,6,2013,17,1,1,5
570059,20130623 17:40,DOMINGO,2,BOM,DIA,SUL,23,6,2013,17,1,1,5
570242,20130623 17:50,DOMINGO,0,BOM,DIA,NORTE,23,6,2013,17,1,0,1
570679,20130623 18:00,DOMINGO,0,BOM,NOITE,NORTE,23,6,2013,18,1,0,1
570060,20130623 19:18,DOMINGO,1,BOM,NOITE,NORTE,23,6,2013,19,1,1,5
570061,20130623 19:30,DOMINGO,1,BOM,NOITE,LESTE,23,6,2013,19,1,1,5
571189,20130623 19:30,DOMINGO,1,BOM,NOITE,LESTE,23,6,2013,19,1,1,5
570062,20130623 20:40,DOMINGO,1,BOM,NOITE,SUL,23,6,2013,20,1,1,5
569985,20130623 21:20,DOMINGO,0,BOM,NOITE,LESTE,23,6,2013,21,1,0,1
569986,20130623 21:50,DOMINGO,0,BOM,NOITE,LESTE,23,6,2013,21,1,0,1
570266,20130623 21:55,DOMINGO,0,BOM,NOITE,NORTE,23,6,2013,21,1,0,1
570069,20130623 23:12,DOMINGO,1,BOM,NOITE,CENTRO,23,6,2013,23,1,1,5
570070,20130623 23:45,DOMINGO,2,BOM,NOITE,NORTE,23,6,2013,23,1,1,5
570071,20130624 01:00,SEGUNDA,2,BOM,NOITE,LESTE,24,6,2013,1,1,1,5
574070,20130624 01:45,SEGUNDA,1,BOM,NOITE,LESTE,24,6,2013,1,1,1,5
570029,20130624 06:50,SEGUNDA,0,BOM,DIA,LESTE,24,6,2013,6,1,0,1
570072,20130624 07:15,SEGUNDA,1,BOM,DIA,LESTE,24,6,2013,7,1,1,5
570031,20130624 08:00,SEGUNDA,0,NUBLADO,DIA,LESTE,24,6,2013,8,1,0,1
570073,20130624 08:40,SEGUNDA,1,CHUVOSO,DIA,CENTRO,24,6,2013,8,1,1,5
570138,20130624 08:58,SEGUNDA,0,NUBLADO,DIA,CENTRO,24,6,2013,8,1,0,1
570074,20130624 09:10,SEGUNDA,1,BOM,DIA,NORTE,24,6,2013,9,1,1,5
570075,20130624 09:15,SEGUNDA,1,BOM,DIA,LESTE,24,6,2013,9,1,1,5
570033,20130624 09:30,SEGUNDA,0,BOM,DIA,LESTE,24,6,2013,9,1,0,1
570035,20130624 09:30,SEGUNDA,0,NUBLADO,DIA,LESTE,24,6,2013,9,1,0,1
570035,20130624 09:30,SEGUNDA,0,NUBLADO,DIA,LESTE,24,6,2013,9,1,0,1
570076,20130624 09:35,SEGUNDA,1,BOM,DIA,NORTE,24,6,2013,9,1,1,5
570037,20130624 10:45,SEGUNDA,0,BOM,DIA,LESTE,24,6,2013,10,1,0,1
570038,20130624 11:05,SEGUNDA,0,NUBLADO,DIA,LESTE,24,6,2013,11,1,0,1
570139,20130624 11:15,SEGUNDA,0,NUBLADO,DIA,NORTE,24,6,2013,11,1,0,1
570042,20130624 11:48,SEGUNDA,0,NUBLADO,DIA,LESTE,24,6,2013,11,1,0,1
570041,20130624 11:50,SEGUNDA,0,NUBLADO,DIA,LESTE,24,6,2013,11,1,0,1
570078,20130624 12:15,SEGUNDA,1,BOM,DIA,NORTE,24,6,2013,12,1,1,5
570079,20130624 12:27,SEGUNDA,1,BOM,DIA,LESTE,24,6,2013,12,1,1,5
570142,20130624 13:00,SEGUNDA,0,NUBLADO,DIA,NORTE,24,6,2013,13,1,0,1
570056,20130624 13:40,SEGUNDA,0,NUBLADO,DIA,CENTRO,24,6,2013,13,1,0,1
570144,20130624 14:00,SEGUNDA,0,NUBLADO,DIA,NORTE,24,6,2013,14,1,0,1
570054,20130624 14:00,SEGUNDA,0,NUBLADO,DIA,CENTRO,24,6,2013,14,1,0,1
570145,20130624 14:30,SEGUNDA,0,NUBLADO,DIA,NORTE,24,6,2013,14,1,0,1
570088,20130624 14:40,SEGUNDA,0,NUBLADO,DIA,LESTE,24,6,2013,14,1,0,1
570080,20130624 15:00,SEGUNDA,1,BOM,DIA,NORTE,24,6,2013,15,1,1,5
570143,20130624 15:00,SEGUNDA,0,NUBLADO,DIA,NORTE,24,6,2013,15,1,0,1
572288,20130624 15:00,SEGUNDA,1,BOM,DIA,SUL,24,6,2013,15,1,1,5
570089,20130624 15:10,SEGUNDA,0,NUBLADO,DIA,LESTE,24,6,2013,15,1,0,1
