ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
483637,20091218 18:42,SEXTA,0,BOM,NOITE,SUL,18,12,2009,18,1,0,1
483004,20091218 18:45,SEXTA,1,BOM,NOITE,NORTE,18,12,2009,18,1,1,5
483007,20091218 18:50,SEXTA,1,BOM,NOITE,CENTRO,18,12,2009,18,1,1,5
484180,20091218 19:00,SEXTA,0,BOM,NOITE,LESTE,18,12,2009,19,1,0,1
483450,20091218 19:00,SEXTA,0,BOM,NOITE,CENTRO,18,12,2009,19,1,0,1
483458,20091218 19:00,SEXTA,0,BOM,NOITE,LESTE,18,12,2009,19,1,0,1
483444,20091218 19:10,SEXTA,0,BOM,NOITE,LESTE,18,12,2009,19,1,0,1
483005,20091218 19:15,SEXTA,1,BOM,NOITE,CENTRO,18,12,2009,19,1,1,5
483591,20091218 19:20,SEXTA,0,BOM,NOITE,NORTE,18,12,2009,19,1,0,1
483449,20091218 19:30,SEXTA,0,BOM,NOITE,SUL,18,12,2009,19,1,0,1
483003,20091218 19:30,SEXTA,1,BOM,NOITE,CENTRO,18,12,2009,19,1,1,5
483577,20091218 19:54,SEXTA,0,BOM,NOITE,NORTE,18,12,2009,19,1,0,1
483009,20091218 20:00,SEXTA,1,BOM,NOITE,LESTE,18,12,2009,20,1,1,5
483439,20091218 20:00,SEXTA,0,BOM,NOITE,LESTE,18,12,2009,20,1,0,1
483010,20091218 20:07,SEXTA,1,BOM,NOITE,CENTRO,18,12,2009,20,1,1,5
483445,20091218 20:10,SEXTA,0,BOM,NOITE,LESTE,18,12,2009,20,1,0,1
483666,20091218 21:30,SEXTA,0,BOM,NOITE,LESTE,18,12,2009,21,1,0,1
483012,20091218 21:30,SEXTA,6,BOM,NOITE,NORTE,18,12,2009,21,1,1,5
483448,20091218 22:00,SEXTA,0,BOM,NOITE,CENTRO,18,12,2009,22,1,0,1
483015,20091218 22:00,SEXTA,1,BOM,NOITE,NORTE,18,12,2009,22,1,1,5
483011,20091218 22:10,SEXTA,2,BOM,NOITE,CENTRO,18,12,2009,22,1,1,5
483632,20091218 22:30,SEXTA,0,BOM,NOITE,SUL,18,12,2009,22,1,0,1
483631,20091218 23:30,SEXTA,0,BOM,NOITE,SUL,18,12,2009,23,1,0,1
483016,20091219 00:10,SABADO,1,BOM,NOITE,SUL,19,12,2009,0,1,1,5
483018,20091219 00:10,SABADO,1,BOM,NOITE,NORTE,19,12,2009,0,1,1,5
483017,20091219 00:20,SABADO,1,BOM,NOITE,LESTE,19,12,2009,0,1,1,5
483719,20091219 00:30,SABADO,0,BOM,NOITE,SUL,19,12,2009,0,1,0,1
483598,20091219 01:00,SABADO,0,BOM,NOITE,CENTRO,19,12,2009,1,1,0,1
483019,20091219 02:00,SABADO,2,BOM,NOITE,LESTE,19,12,2009,2,1,1,5
483021,20091219 02:00,SABADO,1,BOM,NOITE,NORTE,19,12,2009,2,1,1,5
483464,20091219 02:15,SABADO,0,BOM,NOITE,LESTE,19,12,2009,2,1,0,1
483023,20091219 03:13,SABADO,1,BOM,NOITE,NORTE,19,12,2009,3,1,1,5
483022,20091219 04:10,SABADO,1,BOM,NOITE,CENTRO,19,12,2009,4,1,1,5
483025,20091219 04:15,SABADO,2,BOM,NOITE,SUL,19,12,2009,4,1,1,5
483024,20091219 04:40,SABADO,1,BOM,NOITE,NORTE,19,12,2009,4,1,1,5
483039,20091219 06:30,SABADO,1,BOM,DIA,NORTE,19,12,2009,6,1,1,5
483581,20091219 07:00,SABADO,0,BOM,DIA,CENTRO,19,12,2009,7,1,0,1
483040,20091219 07:15,SABADO,1,BOM,DIA,LESTE,19,12,2009,7,1,1,5
483597,20091219 08:15,SABADO,0,BOM,DIA,NORTE,19,12,2009,8,1,0,1
483609,20091219 08:20,SABADO,0,BOM,DIA,SUL,19,12,2009,8,1,0,1
484366,20091219 08:23,SABADO,0,BOM,DIA,LESTE,19,12,2009,8,1,0,1
483041,20091219 08:40,SABADO,1,BOM,DIA,CENTRO,19,12,2009,8,1,1,5
483613,20091219 09:00,SABADO,0,BOM,DIA,LESTE,19,12,2009,9,1,0,1
483607,20091219 09:30,SABADO,0,BOM,DIA,SUL,19,12,2009,9,1,0,1
483460,20091219 09:30,SABADO,0,BOM,DIA,LESTE,19,12,2009,9,1,0,1
483605,20091219 09:45,SABADO,0,BOM,DIA,SUL,19,12,2009,9,1,0,1
483578,20091219 09:50,SABADO,0,BOM,DIA,CENTRO,19,12,2009,9,1,0,1
483611,20091219 10:15,SABADO,0,BOM,DIA,LESTE,19,12,2009,10,1,0,1
483576,20091219 11:05,SABADO,0,BOM,DIA,CENTRO,19,12,2009,11,1,0,1
483604,20091219 11:15,SABADO,0,BOM,DIA,SUL,19,12,2009,11,1,0,1
483275,20091219 11:15,SABADO,1,BOM,DIA,LESTE,19,12,2009,11,1,1,5
483594,20091219 11:15,SABADO,0,BOM,DIA,NORTE,19,12,2009,11,1,0,1
483618,20091219 11:30,SABADO,0,BOM,DIA,LESTE,19,12,2009,11,1,0,1
483614,20091219 11:30,SABADO,0,BOM,DIA,LESTE,19,12,2009,11,1,0,1
483615,20091219 11:30,SABADO,0,BOM,DIA,LESTE,19,12,2009,11,1,0,1
483582,20091219 12:00,SABADO,0,BOM,DIA,CENTRO,19,12,2009,12,1,0,1
483593,20091219 12:15,SABADO,0,BOM,DIA,NORTE,19,12,2009,12,1,0,1
483602,20091219 12:25,SABADO,0,BOM,DIA,SUL,19,12,2009,12,1,0,1
483617,20091219 12:30,SABADO,0,BOM,DIA,LESTE,19,12,2009,12,1,0,1
483042,20091219 12:40,SABADO,1,BOM,DIA,LESTE,19,12,2009,12,1,1,5
483601,20091219 13:10,SABADO,0,BOM,DIA,SUL,19,12,2009,13,1,0,1
483047,20091219 13:50,SABADO,1,BOM,DIA,CENTRO,19,12,2009,13,1,1,5
483599,20091219 14:00,SABADO,0,BOM,DIA,SUL,19,12,2009,14,1,0,1
483032,20091219 14:00,SABADO,2,BOM,DIA,CENTRO,19,12,2009,14,1,1,5
483034,20091219 14:00,SABADO,1,BOM,DIA,LESTE,19,12,2009,14,1,1,5
483592,20091219 14:00,SABADO,0,BOM,DIA,NORTE,19,12,2009,14,1,0,1
483037,20091219 14:55,SABADO,4,BOM,DIA,SUL,19,12,2009,14,1,1,5
483585,20091219 15:30,SABADO,0,BOM,DIA,CENTRO,19,12,2009,15,1,0,1
483035,20091219 15:50,SABADO,2,BOM,DIA,SUL,19,12,2009,15,1,1,5
484864,20091219 16:00,SABADO,1,BOM,DIA,SUL,19,12,2009,16,1,1,5
483590,20091219 16:00,SABADO,0,BOM,DIA,NORTE,19,12,2009,16,1,0,1
483589,20091219 16:00,SABADO,0,BOM,DIA,NORTE,19,12,2009,16,1,0,1
483584,20091219 16:10,SABADO,0,BOM,DIA,CENTRO,19,12,2009,16,1,0,1
484182,20091219 16:15,SABADO,0,BOM,DIA,SUL,19,12,2009,16,1,0,1
483036,20091219 16:30,SABADO,1,BOM,DIA,SUL,19,12,2009,16,1,1,5
483588,20091219 16:40,SABADO,0,BOM,DIA,NORTE,19,12,2009,16,1,0,1
483026,20091219 17:00,SABADO,2,BOM,DIA,NORTE,19,12,2009,17,1,1,5
483586,20091219 17:39,SABADO,0,BOM,DIA,NORTE,19,12,2009,17,1,0,1
483029,20091219 17:40,SABADO,1,BOM,DIA,SUL,19,12,2009,17,1,1,5
483465,20091219 18:45,SABADO,0,BOM,NOITE,LESTE,19,12,2009,18,1,0,1
483619,20091219 18:45,SABADO,0,BOM,NOITE,LESTE,19,12,2009,18,1,0,1
483027,20091219 18:58,SABADO,1,BOM,NOITE,SUL,19,12,2009,18,1,1,5
483051,20091219 19:31,SABADO,1,BOM,NOITE,NORTE,19,12,2009,19,1,1,5
483175,20091219 19:31,SABADO,1,BOM,NOITE,LESTE,19,12,2009,19,1,1,5
483030,20091219 19:45,SABADO,1,BOM,NOITE,LESTE,19,12,2009,19,1,1,5
483031,20091219 20:10,SABADO,1,BOM,NOITE,CENTRO,19,12,2009,20,1,1,5
486038,20091219 21:45,SABADO,1,BOM,NOITE,NORTE,19,12,2009,21,1,1,5
483158,20091219 22:00,SABADO,1,BOM,NOITE,SUL,19,12,2009,22,1,1,5
483462,20091219 22:40,SABADO,0,BOM,NOITE,CENTRO,19,12,2009,22,1,0,1
483459,20091219 23:30,SABADO,0,BOM,NOITE,LESTE,19,12,2009,23,1,0,1
483178,20091219 23:30,SABADO,2,BOM,NOITE,NORTE,19,12,2009,23,1,1,5
484185,20091220 01:10,DOMINGO,0,BOM,NOITE,CENTRO,20,12,2009,1,1,0,1
483565,20091220 01:10,DOMINGO,0,BOM,NOITE,CENTRO,20,12,2009,1,1,0,1
483180,20091220 01:30,DOMINGO,1,BOM,NOITE,CENTRO,20,12,2009,1,1,1,5
483451,20091220 01:30,DOMINGO,0,BOM,NOITE,CENTRO,20,12,2009,1,1,0,1
484187,20091220 04:00,DOMINGO,0,BOM,NOITE,LESTE,20,12,2009,4,1,0,1
483126,20091220 04:40,DOMINGO,1,BOM,NOITE,LESTE,20,12,2009,4,1,1,5
483563,20091220 05:20,DOMINGO,0,BOM,NOITE,CENTRO,20,12,2009,5,1,0,1
483182,20091220 05:30,DOMINGO,2,BOM,NOITE,NORTE,20,12,2009,5,1,1,5
483729,20091220 05:50,DOMINGO,0,BOM,NOITE,NORTE,20,12,2009,5,1,0,1
483638,20091220 06:48,DOMINGO,0,BOM,DIA,LESTE,20,12,2009,6,1,0,1
483640,20091220 07:25,DOMINGO,0,BOM,DIA,CENTRO,20,12,2009,7,1,0,1
483273,20091220 07:50,DOMINGO,1,BOM,DIA,CENTRO,20,12,2009,7,1,1,5
483127,20091220 08:00,DOMINGO,1,BOM,DIA,LESTE,20,12,2009,8,1,1,5
483128,20091220 10:25,DOMINGO,1,BOM,DIA,LESTE,20,12,2009,10,1,1,5
483575,20091220 12:30,DOMINGO,0,BOM,DIA,NORTE,20,12,2009,12,1,0,1
483572,20091220 13:00,DOMINGO,0,BOM,DIA,NORTE,20,12,2009,13,1,0,1
483129,20091220 13:30,DOMINGO,1,BOM,DIA,LESTE,20,12,2009,13,1,1,5
483130,20091220 14:30,DOMINGO,1,BOM,DIA,SUL,20,12,2009,14,1,1,5
483131,20091220 15:50,DOMINGO,1,BOM,DIA,NORTE,20,12,2009,15,1,1,5
483132,20091220 16:30,DOMINGO,2,BOM,DIA,SUL,20,12,2009,16,1,1,5
483634,20091220 16:40,DOMINGO,0,BOM,DIA,SUL,20,12,2009,16,1,0,1
483633,20091220 17:00,DOMINGO,0,BOM,DIA,SUL,20,12,2009,17,1,0,1
483635,20091220 17:35,DOMINGO,0,BOM,DIA,LESTE,20,12,2009,17,1,0,1
483629,20091220 17:50,DOMINGO,0,BOM,DIA,SUL,20,12,2009,17,1,0,1
483628,20091220 18:00,DOMINGO,0,BOM,NOITE,SUL,20,12,2009,18,1,0,1
483134,20091220 18:20,DOMINGO,2,BOM,NOITE,LESTE,20,12,2009,18,1,1,5
483135,20091220 18:30,DOMINGO,2,BOM,NOITE,SUL,20,12,2009,18,1,1,5
483568,20091220 18:30,DOMINGO,0,BOM,NOITE,CENTRO,20,12,2009,18,1,0,1
483453,20091220 18:30,DOMINGO,0,BOM,NOITE,NORTE,20,12,2009,18,1,0,1
483557,20091220 18:40,DOMINGO,0,BOM,NOITE,SUL,20,12,2009,18,1,0,1
483570,20091220 19:00,DOMINGO,0,BOM,NOITE,NORTE,20,12,2009,19,1,0,1
483723,20091220 19:15,DOMINGO,0,BOM,NOITE,SUL,20,12,2009,19,1,0,1
483137,20091220 19:40,DOMINGO,1,BOM,NOITE,LESTE,20,12,2009,19,1,1,5
483138,20091220 19:45,DOMINGO,1,BOM,NOITE,SUL,20,12,2009,19,1,1,5
483136,20091220 19:50,DOMINGO,1,BOM,NOITE,LESTE,20,12,2009,19,1,1,5
483271,20091220 19:50,DOMINGO,2,BOM,NOITE,LESTE,20,12,2009,19,1,1,5
483452,20091220 20:00,DOMINGO,0,CHUVOSO,NOITE,LESTE,20,12,2009,20,1,0,1
483140,20091220 20:05,DOMINGO,1,BOM,NOITE,NORTE,20,12,2009,20,1,1,5
483636,20091220 20:16,DOMINGO,0,BOM,NOITE,LESTE,20,12,2009,20,1,0,1
483728,20091220 20:30,DOMINGO,0,NUBLADO,NOITE,SUL,20,12,2009,20,1,0,1
482986,20091220 20:40,DOMINGO,0,BOM,NOITE,SUL,20,12,2009,20,1,1,13
483139,20091220 20:53,DOMINGO,1,BOM,NOITE,NORTE,20,12,2009,20,1,1,5
483560,20091220 22:00,DOMINGO,0,BOM,NOITE,NORTE,20,12,2009,22,1,0,1
483569,20091220 22:05,DOMINGO,0,BOM,NOITE,CENTRO,20,12,2009,22,1,0,1
483143,20091220 22:25,DOMINGO,1,BOM,NOITE,SUL,20,12,2009,22,1,1,5
483571,20091220 22:43,DOMINGO,0,BOM,NOITE,CENTRO,20,12,2009,22,1,0,1
483142,20091220 23:00,DOMINGO,1,BOM,NOITE,SUL,20,12,2009,23,1,1,5
483144,20091220 23:40,DOMINGO,1,BOM,NOITE,LESTE,20,12,2009,23,1,1,5
484186,20091221 01:20,SEGUNDA,0,BOM,NOITE,LESTE,21,12,2009,1,1,0,1
483146,20091221 01:30,SEGUNDA,1,BOM,NOITE,LESTE,21,12,2009,1,1,1,5
483455,20091221 02:20,SEGUNDA,0,NUBLADO,NOITE,NORTE,21,12,2009,2,1,0,1
483168,20091221 06:55,SEGUNDA,1,BOM,DIA,SUL,21,12,2009,6,1,1,5
483703,20091221 07:00,SEGUNDA,0,NUBLADO,DIA,NORTE,21,12,2009,7,1,0,1
483269,20091221 07:20,SEGUNDA,1,BOM,DIA,NORTE,21,12,2009,7,1,1,5
484191,20091221 07:25,SEGUNDA,0,BOM,DIA,CENTRO,21,12,2009,7,1,0,1
486114,20091221 07:30,SEGUNDA,1,BOM,DIA,LESTE,21,12,2009,7,1,1,5
483752,20091221 07:51,SEGUNDA,0,NUBLADO,DIA,CENTRO,21,12,2009,7,1,0,1
483170,20091221 08:25,SEGUNDA,1,BOM,DIA,LESTE,21,12,2009,8,1,1,5
483793,20091221 08:50,SEGUNDA,0,NUBLADO,DIA,CENTRO,21,12,2009,8,1,0,1
483704,20091221 08:50,SEGUNDA,0,NUBLADO,DIA,NORTE,21,12,2009,8,1,0,1
483705,20091221 09:00,SEGUNDA,0,BOM,DIA,NORTE,21,12,2009,9,1,0,1
483166,20091221 09:30,SEGUNDA,1,BOM,DIA,SUL,21,12,2009,9,1,1,5
483707,20091221 09:30,SEGUNDA,0,NUBLADO,DIA,NORTE,21,12,2009,9,1,0,1
483755,20091221 09:34,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,9,1,0,1
483642,20091221 10:00,SEGUNDA,0,BOM,DIA,SUL,21,12,2009,10,1,0,1
483709,20091221 10:10,SEGUNDA,0,NUBLADO,DIA,NORTE,21,12,2009,10,1,0,1
483672,20091221 10:30,SEGUNDA,0,BOM,DIA,NORTE,21,12,2009,10,1,0,1
483795,20091221 10:40,SEGUNDA,0,NUBLADO,DIA,CENTRO,21,12,2009,10,1,0,1
483671,20091221 10:40,SEGUNDA,0,BOM,DIA,NORTE,21,12,2009,10,1,0,1
483841,20091221 11:17,SEGUNDA,0,NUBLADO,DIA,CENTRO,21,12,2009,11,1,0,1
483761,20091221 11:30,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,11,1,0,1
483751,20091221 11:36,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,11,1,0,1
483753,20091221 11:40,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,11,1,0,1
483750,20091221 11:45,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,11,1,0,1
483159,20091221 11:50,SEGUNDA,1,BOM,DIA,SUL,21,12,2009,11,1,1,5
483834,20091221 12:05,SEGUNDA,0,NUBLADO,DIA,CENTRO,21,12,2009,12,1,0,1
483757,20091221 12:05,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,12,1,0,1
483727,20091221 12:20,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,12,1,0,1
483532,20091221 12:30,SEGUNDA,0,BOM,DIA,LESTE,21,12,2009,12,1,0,1
483749,20091221 12:30,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,12,1,0,1
483160,20091221 12:30,SEGUNDA,1,BOM,DIA,LESTE,21,12,2009,12,1,1,5
483692,20091221 13:00,SEGUNDA,0,BOM,DIA,NORTE,21,12,2009,13,1,0,1
483694,20091221 13:40,SEGUNDA,0,BOM,DIA,NORTE,21,12,2009,13,1,0,1
483693,20091221 13:45,SEGUNDA,0,BOM,DIA,NORTE,21,12,2009,13,1,0,1
483667,20091221 13:45,SEGUNDA,0,BOM,DIA,NORTE,21,12,2009,13,1,0,1
483696,20091221 13:55,SEGUNDA,0,BOM,DIA,NORTE,21,12,2009,13,1,0,1
483732,20091221 14:10,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,14,1,0,1
483714,20091221 14:15,SEGUNDA,0,CHUVOSO,DIA,SUL,21,12,2009,14,1,0,1
483161,20091221 14:20,SEGUNDA,3,BOM,DIA,LESTE,21,12,2009,14,1,1,5
483720,20091221 14:30,SEGUNDA,0,CHUVOSO,DIA,LESTE,21,12,2009,14,1,0,1
483803,20091221 14:31,SEGUNDA,0,CHUVOSO,DIA,CENTRO,21,12,2009,14,1,0,1
483507,20091221 14:40,SEGUNDA,0,CHUVOSO,DIA,LESTE,21,12,2009,14,1,0,1
483712,20091221 14:40,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,14,1,0,1
483801,20091221 14:45,SEGUNDA,0,CHUVOSO,DIA,SUL,21,12,2009,14,1,0,1
483805,20091221 14:50,SEGUNDA,0,CHUVOSO,DIA,CENTRO,21,12,2009,14,1,0,1
483718,20091221 14:55,SEGUNDA,0,CHUVOSO,DIA,LESTE,21,12,2009,14,1,0,1
483748,20091221 14:55,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,14,1,0,1
483731,20091221 15:00,SEGUNDA,0,CHUVOSO,DIA,LESTE,21,12,2009,15,1,0,1
483829,20091221 15:05,SEGUNDA,0,CHUVOSO,DIA,CENTRO,21,12,2009,15,1,0,1
483698,20091221 15:07,SEGUNDA,0,CHUVOSO,DIA,NORTE,21,12,2009,15,1,0,1
483790,20091221 15:10,SEGUNDA,0,NUBLADO,DIA,CENTRO,21,12,2009,15,1,0,1
483747,20091221 15:10,SEGUNDA,0,BOM,DIA,LESTE,21,12,2009,15,1,0,1
483656,20091221 15:15,SEGUNDA,0,NUBLADO,DIA,NORTE,21,12,2009,15,1,0,1
483722,20091221 15:16,SEGUNDA,0,BOM,DIA,LESTE,21,12,2009,15,1,0,1
483764,20091221 15:20,SEGUNDA,0,NUBLADO,DIA,SUL,21,12,2009,15,1,0,1
483802,20091221 15:20,SEGUNDA,0,NUBLADO,DIA,SUL,21,12,2009,15,1,0,1
483804,20091221 15:25,SEGUNDA,0,NUBLADO,DIA,CENTRO,21,12,2009,15,1,0,1
483717,20091221 15:25,SEGUNDA,0,BOM,DIA,LESTE,21,12,2009,15,1,0,1
483711,20091221 15:33,SEGUNDA,0,BOM,DIA,LESTE,21,12,2009,15,1,0,1
483162,20091221 15:49,SEGUNDA,1,BOM,DIA,NORTE,21,12,2009,15,1,1,5
483730,20091221 15:50,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,15,1,0,1
483831,20091221 16:15,SEGUNDA,0,NUBLADO,DIA,CENTRO,21,12,2009,16,1,0,1
483726,20091221 16:20,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,16,1,0,1
484189,20091221 16:30,SEGUNDA,0,BOM,DIA,LESTE,21,12,2009,16,1,0,1
483669,20091221 16:30,SEGUNDA,0,NUBLADO,DIA,NORTE,21,12,2009,16,1,0,1
483668,20091221 16:30,SEGUNDA,0,BOM,DIA,NORTE,21,12,2009,16,1,0,1
483771,20091221 16:40,SEGUNDA,0,BOM,DIA,SUL,21,12,2009,16,1,0,1
483155,20091221 16:40,SEGUNDA,2,BOM,DIA,SUL,21,12,2009,16,1,1,5
483767,20091221 16:40,SEGUNDA,0,BOM,DIA,SUL,21,12,2009,16,1,0,1
483716,20091221 17:00,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,17,1,0,1
483649,20091221 17:06,SEGUNDA,0,BOM,DIA,CENTRO,21,12,2009,17,1,0,1
483147,20091221 17:30,SEGUNDA,2,BOM,DIA,SUL,21,12,2009,17,1,1,5
483504,20091221 17:30,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,17,1,0,1
483724,20091221 17:33,SEGUNDA,0,BOM,DIA,LESTE,21,12,2009,17,1,0,1
483670,20091221 17:40,SEGUNDA,0,NUBLADO,DIA,NORTE,21,12,2009,17,1,0,1
483721,20091221 17:50,SEGUNDA,0,NUBLADO,DIA,LESTE,21,12,2009,17,1,0,1
483148,20091221 18:00,SEGUNDA,1,BOM,NOITE,LESTE,21,12,2009,18,1,1,5
483502,20091221 18:10,SEGUNDA,0,NUBLADO,NOITE,LESTE,21,12,2009,18,1,0,1
483788,20091221 18:25,SEGUNDA,0,NUBLADO,NOITE,SUL,21,12,2009,18,1,0,1
483725,20091221 18:30,SEGUNDA,0,BOM,NOITE,LESTE,21,12,2009,18,1,0,1
483149,20091221 18:40,SEGUNDA,1,BOM,NOITE,LESTE,21,12,2009,18,1,1,5
483856,20091221 18:45,SEGUNDA,0,BOM,NOITE,CENTRO,21,12,2009,18,1,0,1
483647,20091221 18:55,SEGUNDA,0,NUBLADO,NOITE,CENTRO,21,12,2009,18,1,0,1
484192,20091221 19:05,SEGUNDA,0,BOM,NOITE,CENTRO,21,12,2009,19,1,0,1
483150,20091221 19:30,SEGUNDA,2,BOM,NOITE,SUL,21,12,2009,19,1,1,5
483853,20091221 19:30,SEGUNDA,0,NUBLADO,NOITE,NORTE,21,12,2009,19,1,0,1
484190,20091221 20:00,SEGUNDA,0,BOM,NOITE,SUL,21,12,2009,20,1,0,1
483700,20091221 20:10,SEGUNDA,0,BOM,NOITE,CENTRO,21,12,2009,20,1,0,1
483699,20091221 20:15,SEGUNDA,0,BOM,NOITE,SUL,21,12,2009,20,1,0,1
483153,20091221 20:15,SEGUNDA,1,BOM,NOITE,LESTE,21,12,2009,20,1,1,5
483154,20091221 20:30,SEGUNDA,1,BOM,NOITE,NORTE,21,12,2009,20,1,1,5
483850,20091221 21:15,SEGUNDA,0,BOM,NOITE,NORTE,21,12,2009,21,1,0,1
483152,20091221 21:25,SEGUNDA,1,BOM,NOITE,NORTE,21,12,2009,21,1,1,5
483534,20091221 22:02,SEGUNDA,0,BOM,NOITE,NORTE,21,12,2009,22,1,0,1
483156,20091221 23:45,SEGUNDA,1,BOM,NOITE,LESTE,21,12,2009,23,1,1,5
483157,20091222 00:15,TERCA,2,BOM,NOITE,LESTE,22,12,2009,0,1,1,5
484194,20091222 01:00,TERCA,0,BOM,NOITE,CENTRO,22,12,2009,1,1,0,1
483862,20091222 01:30,TERCA,0,BOM,NOITE,LESTE,22,12,2009,1,1,0,1
483799,20091222 07:00,TERCA,0,NUBLADO,DIA,NORTE,22,12,2009,7,1,0,1
483859,20091222 07:50,TERCA,0,BOM,DIA,CENTRO,22,12,2009,7,1,0,1
483842,20091222 08:20,TERCA,0,BOM,DIA,CENTRO,22,12,2009,8,1,0,1
483772,20091222 08:30,TERCA,0,BOM,DIA,SUL,22,12,2009,8,1,0,1
484408,20091222 08:30,TERCA,0,BOM,DIA,CENTRO,22,12,2009,8,1,0,1
483274,20091222 08:30,TERCA,1,BOM,DIA,LESTE,22,12,2009,8,1,1,5
483849,20091222 09:05,TERCA,0,NUBLADO,DIA,LESTE,22,12,2009,9,1,0,1
483824,20091222 09:10,TERCA,0,NUBLADO,DIA,NORTE,22,12,2009,9,1,0,1
483961,20091222 09:40,TERCA,0,BOM,DIA,NORTE,22,12,2009,9,1,0,1
483825,20091222 09:45,TERCA,0,NUBLADO,DIA,NORTE,22,12,2009,9,1,0,1
483826,20091222 09:57,TERCA,0,NUBLADO,DIA,NORTE,22,12,2009,9,1,0,1
483843,20091222 10:00,TERCA,0,NUBLADO,DIA,CENTRO,22,12,2009,10,1,0,1
483844,20091222 10:14,TERCA,0,NUBLADO,DIA,NORTE,22,12,2009,10,1,0,1
483277,20091222 10:20,TERCA,2,BOM,DIA,SUL,22,12,2009,10,1,1,5
483848,20091222 10:20,TERCA,0,NUBLADO,DIA,LESTE,22,12,2009,10,1,0,1
483827,20091222 10:20,TERCA,0,BOM,DIA,NORTE,22,12,2009,10,1,0,1
483860,20091222 10:40,TERCA,0,NUBLADO,DIA,CENTRO,22,12,2009,10,1,0,1
483774,20091222 10:43,TERCA,0,NUBLADO,DIA,SUL,22,12,2009,10,1,0,1
483792,20091222 10:45,TERCA,0,NUBLADO,DIA,NORTE,22,12,2009,10,1,0,1
483857,20091222 11:40,TERCA,0,NUBLADO,DIA,CENTRO,22,12,2009,11,1,0,1
483794,20091222 11:45,TERCA,0,BOM,DIA,NORTE,22,12,2009,11,1,0,1
483278,20091222 11:50,TERCA,1,BOM,DIA,SUL,22,12,2009,11,1,1,5
483846,20091222 11:50,TERCA,0,NUBLADO,DIA,LESTE,22,12,2009,11,1,0,1
483775,20091222 12:00,TERCA,0,BOM,DIA,SUL,22,12,2009,12,1,0,1
483763,20091222 12:27,TERCA,0,BOM,DIA,CENTRO,22,12,2009,12,1,0,1
483796,20091222 12:40,TERCA,0,BOM,DIA,NORTE,22,12,2009,12,1,0,1
483845,20091222 12:41,TERCA,0,NUBLADO,DIA,LESTE,22,12,2009,12,1,0,1
483540,20091222 12:55,TERCA,0,NUBLADO,DIA,LESTE,22,12,2009,12,1,0,1
483762,20091222 13:15,TERCA,0,NUBLADO,DIA,CENTRO,22,12,2009,13,1,0,1
483797,20091222 13:15,TERCA,0,NUBLADO,DIA,NORTE,22,12,2009,13,1,0,1
483798,20091222 13:15,TERCA,0,NUBLADO,DIA,NORTE,22,12,2009,13,1,0,1
483786,20091222 13:50,TERCA,0,NUBLADO,DIA,NORTE,22,12,2009,13,1,0,1
483840,20091222 14:00,TERCA,0,NUBLADO,DIA,LESTE,22,12,2009,14,1,0,1
483787,20091222 14:25,TERCA,0,BOM,DIA,NORTE,22,12,2009,14,1,0,1
483776,20091222 14:30,TERCA,0,BOM,DIA,SUL,22,12,2009,14,1,0,1
483863,20091222 14:36,TERCA,0,BOM,DIA,CENTRO,22,12,2009,14,1,0,1
484196,20091222 14:50,TERCA,0,BOM,DIA,LESTE,22,12,2009,14,1,0,1
483789,20091222 14:50,TERCA,0,BOM,DIA,NORTE,22,12,2009,14,1,0,1
484195,20091222 15:00,TERCA,0,BOM,DIA,SUL,22,12,2009,15,1,0,1
483858,20091222 15:00,TERCA,0,BOM,DIA,CENTRO,22,12,2009,15,1,0,1
483270,20091222 15:07,TERCA,1,BOM,DIA,NORTE,22,12,2009,15,1,1,5
484193,20091222 15:15,TERCA,0,BOM,DIA,CENTRO,22,12,2009,15,1,0,1
483791,20091222 15:15,TERCA,0,BOM,DIA,NORTE,22,12,2009,15,1,0,1
483852,20091222 15:20,TERCA,0,BOM,DIA,LESTE,22,12,2009,15,1,0,1
483838,20091222 15:30,TERCA,0,NUBLADO,DIA,LESTE,22,12,2009,15,1,0,1
483536,20091222 15:30,TERCA,0,BOM,DIA,LESTE,22,12,2009,15,1,0,1
483781,20091222 15:40,TERCA,0,BOM,DIA,NORTE,22,12,2009,15,1,0,1
