ID,DATA_HORA,DIA_SEM,FERIDOS,TEMPO,NOITE_DIA,REGIAO,DIA,MES,ANO,FX_HORA,CONT_ACID,CONT_VIT,UPS
550530,20120828 07:50,TERCA,0,NUBLADO,DIA,LESTE,28,8,2012,7,1,0,1
556219,20120828 08:00,TERCA,0,BOM,DIA,SUL,28,8,2012,8,1,0,1
550498,20120828 08:05,TERCA,0,NUBLADO,DIA,NORTE,28,8,2012,8,1,0,1
550399,20120828 08:50,TERCA,0,NUBLADO,DIA,CENTRO,28,8,2012,8,1,0,1
550592,20120828 09:00,TERCA,0,NUBLADO,DIA,SUL,28,8,2012,9,1,0,1
550457,20120828 09:05,TERCA,0,NUBLADO,DIA,LESTE,28,8,2012,9,1,0,1
550458,20120828 09:20,TERCA,0,NUBLADO,DIA,LESTE,28,8,2012,9,1,0,1
550459,20120828 10:10,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,10,1,0,1
550462,20120828 10:15,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,10,1,0,1
550500,20120828 10:15,TERCA,0,CHUVOSO,DIA,NORTE,28,8,2012,10,1,0,1
550536,20120828 10:20,TERCA,0,CHUVOSO,DIA,NORTE,28,8,2012,10,1,0,1
550561,20120828 10:20,TERCA,0,CHUVOSO,DIA,NORTE,28,8,2012,10,1,0,1
550393,20120828 10:23,TERCA,0,NUBLADO,DIA,CENTRO,28,8,2012,10,1,0,1
550463,20120828 10:30,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,10,1,0,1
550464,20120828 10:40,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,10,1,0,1
550297,20120828 10:40,TERCA,1,BOM,DIA,NORTE,28,8,2012,10,1,1,5
550298,20120828 11:10,TERCA,1,BOM,DIA,NORTE,28,8,2012,11,1,1,5
550465,20120828 11:30,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,11,1,0,1
550296,20120828 11:40,TERCA,1,BOM,DIA,CENTRO,28,8,2012,11,1,1,5
550597,20120828 12:10,TERCA,0,CHUVOSO,DIA,SUL,28,8,2012,12,1,0,1
550593,20120828 12:15,TERCA,0,CHUVOSO,DIA,SUL,28,8,2012,12,1,0,1
550466,20120828 12:20,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,12,1,0,1
550590,20120828 12:40,TERCA,0,NUBLADO,DIA,SUL,28,8,2012,12,1,0,1
550596,20120828 12:40,TERCA,0,CHUVOSO,DIA,SUL,28,8,2012,12,1,0,1
550408,20120828 12:55,TERCA,0,CHUVOSO,DIA,CENTRO,28,8,2012,12,1,0,1
550300,20120828 13:02,TERCA,1,BOM,DIA,SUL,28,8,2012,13,1,1,5
550467,20120828 13:10,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,13,1,0,1
550494,20120828 13:10,TERCA,0,CHUVOSO,DIA,NORTE,28,8,2012,13,1,0,1
550299,20120828 13:15,TERCA,1,CHUVOSO,DIA,NORTE,28,8,2012,13,1,1,5
550595,20120828 13:30,TERCA,0,CHUVOSO,DIA,SUL,28,8,2012,13,1,0,1
550402,20120828 13:35,TERCA,0,CHUVOSO,DIA,CENTRO,28,8,2012,13,1,0,1
550468,20120828 13:40,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,13,1,0,1
550497,20120828 13:45,TERCA,0,CHUVOSO,DIA,NORTE,28,8,2012,13,1,0,1
550544,20120828 13:50,TERCA,0,CHUVOSO,DIA,NORTE,28,8,2012,13,1,0,1
550301,20120828 14:00,TERCA,2,BOM,DIA,SUL,28,8,2012,14,1,1,5
550471,20120828 14:00,TERCA,0,BOM,DIA,LESTE,28,8,2012,14,1,0,1
550492,20120828 14:00,TERCA,0,CHUVOSO,DIA,NORTE,28,8,2012,14,1,0,1
550493,20120828 14:15,TERCA,0,CHUVOSO,DIA,NORTE,28,8,2012,14,1,0,1
550594,20120828 14:20,TERCA,0,CHUVOSO,DIA,SUL,28,8,2012,14,1,0,1
550589,20120828 14:30,TERCA,0,CHUVOSO,DIA,SUL,28,8,2012,14,1,0,1
550538,20120828 14:30,TERCA,0,CHUVOSO,DIA,NORTE,28,8,2012,14,1,0,1
550353,20120828 14:35,TERCA,0,BOM,DIA,SUL,28,8,2012,14,1,0,1
550396,20120828 14:40,TERCA,0,CHUVOSO,DIA,CENTRO,28,8,2012,14,1,0,1
550472,20120828 14:50,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,14,1,0,1
550491,20120828 14:50,TERCA,0,BOM,DIA,NORTE,28,8,2012,14,1,0,1
550700,20120828 15:00,TERCA,0,BOM,DIA,SUL,28,8,2012,15,1,0,1
550473,20120828 15:00,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,15,1,0,1
550475,20120828 15:10,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,15,1,0,1
550400,20120828 15:18,TERCA,0,CHUVOSO,DIA,CENTRO,28,8,2012,15,1,0,1
550546,20120828 15:30,TERCA,0,CHUVOSO,DIA,NORTE,28,8,2012,15,1,0,1
550310,20120828 15:30,TERCA,1,BOM,DIA,CENTRO,28,8,2012,15,1,1,5
550599,20120828 15:30,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,15,1,0,1
550540,20120828 15:30,TERCA,0,CHUVOSO,DIA,NORTE,28,8,2012,15,1,0,1
550477,20120828 15:40,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,15,1,0,1
550395,20120828 15:41,TERCA,0,CHUVOSO,DIA,CENTRO,28,8,2012,15,1,0,1
550351,20120828 15:54,TERCA,0,BOM,DIA,NORTE,28,8,2012,15,1,0,1
550478,20120828 16:00,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,16,1,0,1
550480,20120828 16:30,TERCA,0,CHUVOSO,DIA,LESTE,28,8,2012,16,1,0,1
550531,20120828 16:30,TERCA,0,NUBLADO,DIA,NORTE,28,8,2012,16,1,0,1
550313,20120828 17:00,TERCA,1,BOM,DIA,LESTE,28,8,2012,17,1,1,5
550317,20120828 17:20,TERCA,1,BOM,DIA,LESTE,28,8,2012,17,1,1,5
550581,20120828 18:18,TERCA,0,CHUVOSO,NOITE,SUL,28,8,2012,18,1,0,1
550318,20120828 18:30,TERCA,1,BOM,NOITE,LESTE,28,8,2012,18,1,1,5
550319,20120828 18:46,TERCA,1,CHUVOSO,NOITE,LESTE,28,8,2012,18,1,1,5
551711,20120828 19:30,TERCA,1,BOM,NOITE,LESTE,28,8,2012,19,1,1,5
550637,20120828 22:00,TERCA,0,BOM,NOITE,LESTE,28,8,2012,22,1,0,1
552018,20120828 22:35,TERCA,0,NUBLADO,NOITE,CENTRO,28,8,2012,22,1,0,1
550397,20120829 00:30,QUARTA,2,CHUVOSO,NOITE,SUL,29,8,2012,0,1,1,5
550435,20120829 01:40,QUARTA,0,CHUVOSO,NOITE,LESTE,29,8,2012,1,1,0,1
550398,20120829 04:45,QUARTA,3,BOM,NOITE,LESTE,29,8,2012,4,1,1,5
550403,20120829 06:10,QUARTA,1,CHUVOSO,DIA,NORTE,29,8,2012,6,1,1,5
556220,20120829 07:00,QUARTA,0,BOM,DIA,CENTRO,29,8,2012,7,1,0,1
550401,20120829 07:15,QUARTA,1,BOM,DIA,SUL,29,8,2012,7,1,1,5
550481,20120829 07:25,QUARTA,0,NUBLADO,DIA,LESTE,29,8,2012,7,1,0,1
550404,20120829 07:30,QUARTA,2,BOM,DIA,LESTE,29,8,2012,7,1,1,5
550394,20120829 07:50,QUARTA,0,NUBLADO,DIA,SUL,29,8,2012,7,1,0,1
550551,20120829 08:00,QUARTA,0,NUBLADO,DIA,LESTE,29,8,2012,8,1,0,1
550405,20120829 08:25,QUARTA,1,BOM,DIA,SUL,29,8,2012,8,1,1,5
550572,20120829 08:35,QUARTA,0,BOM,DIA,SUL,29,8,2012,8,1,0,1
550552,20120829 08:38,QUARTA,0,NUBLADO,DIA,LESTE,29,8,2012,8,1,0,1
550576,20120829 08:45,QUARTA,0,NUBLADO,DIA,SUL,29,8,2012,8,1,0,1
555030,20120829 08:45,QUARTA,1,BOM,DIA,LESTE,29,8,2012,8,1,1,5
555199,20120829 09:00,QUARTA,1,BOM,DIA,SUL,29,8,2012,9,1,1,5
550839,20120829 09:00,QUARTA,1,BOM,DIA,LESTE,29,8,2012,9,1,1,5
550407,20120829 09:10,QUARTA,1,BOM,DIA,LESTE,29,8,2012,9,1,1,5
550489,20120829 09:20,QUARTA,0,NUBLADO,DIA,LESTE,29,8,2012,9,1,0,1
550553,20120829 09:28,QUARTA,0,NUBLADO,DIA,NORTE,29,8,2012,9,1,0,1
550409,20120829 09:30,QUARTA,1,BOM,DIA,SUL,29,8,2012,9,1,1,5
550574,20120829 09:30,QUARTA,0,NUBLADO,DIA,SUL,29,8,2012,9,1,0,1
550655,20120829 09:40,QUARTA,0,BOM,DIA,CENTRO,29,8,2012,9,1,0,1
550406,20120829 09:40,QUARTA,1,BOM,DIA,SUL,29,8,2012,9,1,1,5
550534,20120829 09:43,QUARTA,0,NUBLADO,DIA,CENTRO,29,8,2012,9,1,0,1
550490,20120829 09:45,QUARTA,0,NUBLADO,DIA,LESTE,29,8,2012,9,1,0,1
550550,20120829 10:53,QUARTA,0,NUBLADO,DIA,NORTE,29,8,2012,10,1,0,1
550557,20120829 11:05,QUARTA,0,NUBLADO,DIA,NORTE,29,8,2012,11,1,0,1
550549,20120829 11:17,QUARTA,0,NUBLADO,DIA,NORTE,29,8,2012,11,1,0,1
550430,20120829 11:25,QUARTA,1,BOM,DIA,SUL,29,8,2012,11,1,1,5
550575,20120829 11:40,QUARTA,0,BOM,DIA,SUL,29,8,2012,11,1,0,1
550295,20120829 11:40,QUARTA,0,BOM,DIA,SUL,29,8,2012,11,1,0,1
550535,20120829 11:45,QUARTA,0,NUBLADO,DIA,CENTRO,29,8,2012,11,1,0,1
550584,20120829 12:00,QUARTA,0,BOM,DIA,SUL,29,8,2012,12,1,0,1
550579,20120829 12:15,QUARTA,0,BOM,DIA,SUL,29,8,2012,12,1,0,1
550424,20120829 12:20,QUARTA,1,BOM,DIA,SUL,29,8,2012,12,1,1,5
551850,20120829 12:50,QUARTA,1,BOM,DIA,LESTE,29,8,2012,12,1,1,5
550537,20120829 13:00,QUARTA,0,NUBLADO,DIA,CENTRO,29,8,2012,13,1,0,1
550554,20120829 13:00,QUARTA,0,NUBLADO,DIA,LESTE,29,8,2012,13,1,0,1
550432,20120829 13:30,QUARTA,1,BOM,DIA,NORTE,29,8,2012,13,1,1,5
550565,20120829 13:34,QUARTA,0,NUBLADO,DIA,NORTE,29,8,2012,13,1,0,1
550585,20120829 13:45,QUARTA,0,NUBLADO,DIA,SUL,29,8,2012,13,1,0,1
550578,20120829 13:45,QUARTA,0,NUBLADO,DIA,SUL,29,8,2012,13,1,0,1
550533,20120829 13:50,QUARTA,0,NUBLADO,DIA,CENTRO,29,8,2012,13,1,0,1
550555,20120829 14:00,QUARTA,0,NUBLADO,DIA,LESTE,29,8,2012,14,1,0,1
550556,20120829 14:00,QUARTA,0,NUBLADO,DIA,LESTE,29,8,2012,14,1,0,1
550582,20120829 14:30,QUARTA,0,BOM,DIA,SUL,29,8,2012,14,1,0,1
550568,20120829 14:50,QUARTA,0,NUBLADO,DIA,NORTE,29,8,2012,14,1,0,1
550434,20120829 15:35,QUARTA,2,BOM,DIA,CENTRO,29,8,2012,15,1,1,5
550564,20120829 15:35,QUARTA,0,NUBLADO,DIA,NORTE,29,8,2012,15,1,0,1
550433,20120829 15:45,QUARTA,1,BOM,DIA,NORTE,29,8,2012,15,1,1,5
550437,20120829 16:19,QUARTA,0,NUBLADO,DIA,LESTE,29,8,2012,16,1,0,1
550558,20120829 16:30,QUARTA,0,NUBLADO,DIA,LESTE,29,8,2012,16,1,0,1
550587,20120829 17:00,QUARTA,0,NUBLADO,DIA,SUL,29,8,2012,17,1,0,1
550532,20120829 19:00,QUARTA,0,BOM,NOITE,CENTRO,29,8,2012,19,1,0,1
550588,20120829 19:19,QUARTA,0,BOM,NOITE,SUL,29,8,2012,19,1,0,1
550448,20120829 20:10,QUARTA,1,BOM,NOITE,LESTE,29,8,2012,20,1,1,5
550429,20120829 21:40,QUARTA,0,NUBLADO,NOITE,CENTRO,29,8,2012,21,1,0,1
550826,20120829 23:40,QUARTA,0,BOM,NOITE,SUL,29,8,2012,23,1,0,1
550449,20120830 01:10,QUINTA,1,BOM,NOITE,NORTE,30,8,2012,1,1,1,5
550559,20120830 06:10,QUINTA,0,BOM,DIA,LESTE,30,8,2012,6,1,0,1
550560,20120830 07:15,QUINTA,0,BOM,DIA,LESTE,30,8,2012,7,1,0,1
550657,20120830 07:20,QUINTA,0,BOM,DIA,CENTRO,30,8,2012,7,1,0,1
550562,20120830 07:20,QUINTA,0,BOM,DIA,LESTE,30,8,2012,7,1,0,1
550548,20120830 07:25,QUINTA,0,BOM,DIA,NORTE,30,8,2012,7,1,0,1
550573,20120830 07:33,QUINTA,0,BOM,DIA,NORTE,30,8,2012,7,1,0,1
550577,20120830 07:35,QUINTA,0,BOM,DIA,NORTE,30,8,2012,7,1,0,1
550681,20120830 07:40,QUINTA,0,BOM,DIA,SUL,30,8,2012,7,1,0,1
550586,20120830 08:00,QUINTA,0,BOM,DIA,NORTE,30,8,2012,8,1,0,1
550571,20120830 08:10,QUINTA,0,BOM,DIA,NORTE,30,8,2012,8,1,0,1
550452,20120830 08:14,QUINTA,1,BOM,DIA,NORTE,30,8,2012,8,1,1,5
550539,20120830 08:26,QUINTA,0,BOM,DIA,CENTRO,30,8,2012,8,1,0,1
550541,20120830 08:28,QUINTA,0,BOM,DIA,CENTRO,30,8,2012,8,1,0,1
550451,20120830 08:30,QUINTA,1,BOM,DIA,LESTE,30,8,2012,8,1,1,5
550656,20120830 08:55,QUINTA,0,BOM,DIA,CENTRO,30,8,2012,8,1,0,1
550460,20120830 09:00,QUINTA,1,BOM,DIA,LESTE,30,8,2012,9,1,1,5
550450,20120830 09:20,QUINTA,1,BOM,DIA,CENTRO,30,8,2012,9,1,1,5
550682,20120830 09:20,QUINTA,0,BOM,DIA,SUL,30,8,2012,9,1,0,1
550563,20120830 09:45,QUINTA,0,BOM,DIA,LESTE,30,8,2012,9,1,0,1
550479,20120830 11:50,QUINTA,1,BOM,DIA,NORTE,30,8,2012,11,1,1,5
550566,20120830 12:00,QUINTA,0,BOM,DIA,LESTE,30,8,2012,12,1,0,1
550569,20120830 12:00,QUINTA,0,BOM,DIA,LESTE,30,8,2012,12,1,0,1
550567,20120830 12:00,QUINTA,0,BOM,DIA,LESTE,30,8,2012,12,1,0,1
550583,20120830 12:00,QUINTA,0,BOM,DIA,NORTE,30,8,2012,12,1,0,1
550469,20120830 12:11,QUINTA,1,BOM,DIA,LESTE,30,8,2012,12,1,1,5
550580,20120830 12:13,QUINTA,0,BOM,DIA,NORTE,30,8,2012,12,1,0,1
550470,20120830 12:15,QUINTA,1,BOM,DIA,SUL,30,8,2012,12,1,1,5
550482,20120830 12:20,QUINTA,1,BOM,DIA,SUL,30,8,2012,12,1,1,5
550476,20120830 12:30,QUINTA,2,BOM,DIA,NORTE,30,8,2012,12,1,1,5
550547,20120830 13:00,QUINTA,0,BOM,DIA,CENTRO,30,8,2012,13,1,0,1
550483,20120830 13:08,QUINTA,1,BOM,DIA,SUL,30,8,2012,13,1,1,5
550704,20120830 13:10,QUINTA,0,BOM,DIA,NORTE,30,8,2012,13,1,0,1
550570,20120830 13:30,QUINTA,0,BOM,DIA,LESTE,30,8,2012,13,1,0,1
550764,20120830 13:50,QUINTA,0,BOM,DIA,LESTE,30,8,2012,13,1,0,1
550710,20120830 14:00,QUINTA,0,BOM,DIA,NORTE,30,8,2012,14,1,0,1
550485,20120830 14:30,QUINTA,1,BOM,DIA,LESTE,30,8,2012,14,1,1,5
550711,20120830 14:40,QUINTA,0,BOM,DIA,NORTE,30,8,2012,14,1,0,1
550545,20120830 14:50,QUINTA,0,BOM,DIA,CENTRO,30,8,2012,14,1,0,1
550486,20120830 14:58,QUINTA,1,BOM,DIA,SUL,30,8,2012,14,1,1,5
550760,20120830 15:20,QUINTA,0,BOM,DIA,LESTE,30,8,2012,15,1,0,1
550712,20120830 15:30,QUINTA,0,BOM,DIA,NORTE,30,8,2012,15,1,0,1
550702,20120830 15:30,QUINTA,0,BOM,DIA,NORTE,30,8,2012,15,1,0,1
550762,20120830 16:12,QUINTA,0,BOM,DIA,LESTE,30,8,2012,16,1,0,1
550708,20120830 16:30,QUINTA,0,BOM,DIA,NORTE,30,8,2012,16,1,0,1
550488,20120830 16:30,QUINTA,1,BOM,DIA,LESTE,30,8,2012,16,1,1,5
550705,20120830 16:40,QUINTA,0,BOM,DIA,NORTE,30,8,2012,16,1,0,1
550706,20120830 16:45,QUINTA,0,BOM,DIA,NORTE,30,8,2012,16,1,0,1
550543,20120830 17:00,QUINTA,0,BOM,DIA,CENTRO,30,8,2012,17,1,0,1
550707,20120830 17:00,QUINTA,0,BOM,DIA,NORTE,30,8,2012,17,1,0,1
550487,20120830 17:26,QUINTA,1,BOM,DIA,CENTRO,30,8,2012,17,1,1,5
550542,20120830 17:39,QUINTA,0,BOM,DIA,CENTRO,30,8,2012,17,1,0,1
550496,20120830 18:15,QUINTA,1,BOM,NOITE,CENTRO,30,8,2012,18,1,1,5
550511,20120830 18:40,QUINTA,1,BOM,NOITE,NORTE,30,8,2012,18,1,1,5
550709,20120830 18:45,QUINTA,0,BOM,NOITE,NORTE,30,8,2012,18,1,0,1
550504,20120830 19:25,QUINTA,2,BOM,NOITE,NORTE,30,8,2012,19,1,1,5
550508,20120830 20:00,QUINTA,1,BOM,NOITE,NORTE,30,8,2012,20,1,1,5
550512,20120830 20:10,QUINTA,5,BOM,NOITE,SUL,30,8,2012,20,1,1,5
551116,20120830 20:30,QUINTA,0,BOM,NOITE,SUL,30,8,2012,20,1,0,1
550513,20120830 21:15,QUINTA,2,BOM,NOITE,LESTE,30,8,2012,21,1,1,5
550641,20120830 22:15,QUINTA,0,BOM,NOITE,CENTRO,30,8,2012,22,1,0,1
550514,20120830 22:26,QUINTA,0,BOM,NOITE,CENTRO,30,8,2012,22,1,0,1
550643,20120831 00:30,SEXTA,0,BOM,NOITE,LESTE,31,8,2012,0,1,0,1
550688,20120831 01:00,SEXTA,0,BOM,NOITE,SUL,31,8,2012,1,1,0,1
550642,20120831 02:10,SEXTA,0,BOM,NOITE,LESTE,31,8,2012,2,1,0,1
550600,20120831 02:40,SEXTA,3,BOM,NOITE,CENTRO,31,8,2012,2,1,1,5
550601,20120831 03:30,SEXTA,2,BOM,NOITE,LESTE,31,8,2012,3,1,1,5
550602,20120831 06:00,SEXTA,1,BOM,NOITE,SUL,31,8,2012,6,1,1,5
550665,20120831 07:30,SEXTA,0,BOM,DIA,CENTRO,31,8,2012,7,1,0,1
550662,20120831 07:35,SEXTA,0,BOM,DIA,CENTRO,31,8,2012,7,1,0,1
550766,20120831 07:35,SEXTA,0,BOM,DIA,LESTE,31,8,2012,7,1,0,1
550769,20120831 08:20,SEXTA,0,BOM,DIA,LESTE,31,8,2012,8,1,0,1
550668,20120831 08:30,SEXTA,0,BOM,DIA,CENTRO,31,8,2012,8,1,0,1
550738,20120831 08:34,SEXTA,0,BOM,DIA,NORTE,31,8,2012,8,1,0,1
550615,20120831 08:45,SEXTA,1,BOM,DIA,SUL,31,8,2012,8,1,1,5
550689,20120831 08:50,SEXTA,0,BOM,DIA,SUL,31,8,2012,8,1,0,1
550767,20120831 09:00,SEXTA,0,BOM,DIA,LESTE,31,8,2012,9,1,0,1
550664,20120831 09:00,SEXTA,0,BOM,DIA,CENTRO,31,8,2012,9,1,0,1
550768,20120831 09:00,SEXTA,0,BOM,DIA,LESTE,31,8,2012,9,1,0,1
550604,20120831 09:00,SEXTA,2,BOM,DIA,NORTE,31,8,2012,9,1,1,5
550683,20120831 09:15,SEXTA,0,BOM,DIA,SUL,31,8,2012,9,1,0,1
550605,20120831 09:30,SEXTA,1,BOM,DIA,CENTRO,31,8,2012,9,1,1,5
550661,20120831 09:40,SEXTA,0,BOM,DIA,CENTRO,31,8,2012,9,1,0,1
550606,20120831 09:40,SEXTA,1,BOM,DIA,LESTE,31,8,2012,9,1,1,5
550666,20120831 10:00,SEXTA,0,BOM,DIA,CENTRO,31,8,2012,10,1,0,1
550607,20120831 10:09,SEXTA,2,BOM,DIA,SUL,31,8,2012,10,1,1,5
550634,20120831 10:20,SEXTA,0,BOM,DIA,LESTE,31,8,2012,10,1,0,1
550737,20120831 11:15,SEXTA,0,NUBLADO,DIA,NORTE,31,8,2012,11,1,0,1
550771,20120831 11:30,SEXTA,0,BOM,DIA,LESTE,31,8,2012,11,1,0,1
550690,20120831 11:30,SEXTA,0,BOM,DIA,SUL,31,8,2012,11,1,0,1
550608,20120831 11:50,SEXTA,1,BOM,DIA,LESTE,31,8,2012,11,1,1,5
550772,20120831 11:55,SEXTA,0,NUBLADO,DIA,LESTE,31,8,2012,11,1,0,1
550609,20120831 12:10,SEXTA,1,BOM,DIA,LESTE,31,8,2012,12,1,1,5
550612,20120831 12:40,SEXTA,2,BOM,DIA,NORTE,31,8,2012,12,1,1,5
550687,20120831 13:00,SEXTA,0,BOM,DIA,SUL,31,8,2012,13,1,0,1
550611,20120831 13:00,SEXTA,1,BOM,DIA,NORTE,31,8,2012,13,1,1,5
550734,20120831 13:15,SEXTA,0,BOM,DIA,NORTE,31,8,2012,13,1,0,1
550773,20120831 13:30,SEXTA,0,BOM,DIA,LESTE,31,8,2012,13,1,0,1
550728,20120831 13:30,SEXTA,0,BOM,DIA,NORTE,31,8,2012,13,1,0,1
550610,20120831 13:40,SEXTA,1,BOM,DIA,NORTE,31,8,2012,13,1,1,5
550774,20120831 14:10,SEXTA,0,BOM,DIA,LESTE,31,8,2012,14,1,0,1
550617,20120831 14:26,SEXTA,1,BOM,DIA,NORTE,31,8,2012,14,1,1,5
550892,20120831 14:40,SEXTA,0,BOM,DIA,CENTRO,31,8,2012,14,1,0,1
550616,20120831 15:00,SEXTA,1,BOM,DIA,LESTE,31,8,2012,15,1,1,5
550729,20120831 15:00,SEXTA,0,BOM,DIA,NORTE,31,8,2012,15,1,0,1
550733,20120831 15:00,SEXTA,0,BOM,DIA,NORTE,31,8,2012,15,1,0,1
550895,20120831 15:05,SEXTA,0,BOM,DIA,SUL,31,8,2012,15,1,0,1
550622,20120831 15:20,SEXTA,1,BOM,DIA,CENTRO,31,8,2012,15,1,1,5
550663,20120831 15:25,SEXTA,0,BOM,DIA,CENTRO,31,8,2012,15,1,0,1
550658,20120831 15:45,SEXTA,0,BOM,DIA,CENTRO,31,8,2012,15,1,0,1
550667,20120831 16:25,SEXTA,0,BOM,DIA,CENTRO,31,8,2012,16,1,0,1
550730,20120831 16:35,SEXTA,0,BOM,DIA,NORTE,31,8,2012,16,1,0,1
550731,20120831 17:00,SEXTA,0,BOM,DIA,NORTE,31,8,2012,17,1,0,1
550618,20120831 17:05,SEXTA,1,BOM,DIA,LESTE,31,8,2012,17,1,1,5
550621,20120831 17:10,SEXTA,1,BOM,DIA,NORTE,31,8,2012,17,1,1,5
550735,20120831 17:15,SEXTA,0,BOM,DIA,NORTE,31,8,2012,17,1,0,1
550623,20120831 17:45,SEXTA,1,BOM,DIA,LESTE,31,8,2012,17,1,1,5
550660,20120831 18:00,SEXTA,0,BOM,NOITE,CENTRO,31,8,2012,18,1,0,1
550620,20120831 18:00,SEXTA,1,BOM,NOITE,NORTE,31,8,2012,18,1,1,5
550619,20120831 18:10,SEXTA,1,BOM,NOITE,NORTE,31,8,2012,18,1,1,5
550684,20120831 18:25,SEXTA,0,BOM,NOITE,SUL,31,8,2012,18,1,0,1
550686,20120831 18:40,SEXTA,0,BOM,NOITE,SUL,31,8,2012,18,1,0,1
550685,20120831 19:00,SEXTA,0,BOM,NOITE,SUL,31,8,2012,19,1,0,1
550659,20120831 19:05,SEXTA,0,BOM,NOITE,CENTRO,31,8,2012,19,1,0,1
550721,20120831 19:20,SEXTA,0,BOM,NOITE,SUL,31,8,2012,19,1,0,1
550648,20120831 20:43,SEXTA,0,BOM,NOITE,NORTE,31,8,2012,20,1,0,1
550827,20120831 21:00,SEXTA,0,BOM,NOITE,SUL,31,8,2012,21,1,0,1
550715,20120831 22:25,SEXTA,0,BOM,NOITE,CENTRO,31,8,2012,22,1,0,1
550942,20120901 04:00,SABADO,0,BOM,NOITE,SUL,1,9,2012,4,1,1,13
551117,20120901 04:30,SABADO,0,BOM,NOITE,CENTRO,1,9,2012,4,1,0,1
550805,20120901 05:00,SABADO,1,BOM,NOITE,SUL,1,9,2012,5,1,1,5
550624,20120901 05:00,SABADO,2,BOM,NOITE,NORTE,1,9,2012,5,1,1,5
550670,20120901 07:05,SABADO,0,BOM,DIA,CENTRO,1,9,2012,7,1,0,1
550775,20120901 07:45,SABADO,0,BOM,DIA,LESTE,1,9,2012,7,1,0,1
550747,20120901 07:50,SABADO,0,BOM,DIA,NORTE,1,9,2012,7,1,0,1
550776,20120901 08:50,SABADO,0,BOM,DIA,LESTE,1,9,2012,8,1,0,1
550693,20120901 09:40,SABADO,0,BOM,DIA,SUL,1,9,2012,9,1,0,1
550625,20120901 09:40,SABADO,1,BOM,DIA,CENTRO,1,9,2012,9,1,1,5
550778,20120901 09:50,SABADO,0,BOM,DIA,NORTE,1,9,2012,9,1,0,1
550692,20120901 10:00,SABADO,0,BOM,DIA,SUL,1,9,2012,10,1,0,1
550739,20120901 10:10,SABADO,0,BOM,DIA,NORTE,1,9,2012,10,1,0,1
550740,20120901 10:25,SABADO,0,BOM,DIA,NORTE,1,9,2012,10,1,0,1
550780,20120901 10:35,SABADO,0,BOM,DIA,LESTE,1,9,2012,10,1,0,1
550669,20120901 10:58,SABADO,0,BOM,DIA,CENTRO,1,9,2012,10,1,0,1
550782,20120901 11:00,SABADO,0,BOM,DIA,LESTE,1,9,2012,11,1,0,1
550626,20120901 11:00,SABADO,1,BOM,DIA,LESTE,1,9,2012,11,1,1,5
550630,20120901 11:10,SABADO,0,BOM,DIA,CENTRO,1,9,2012,11,1,0,1
551786,20120901 12:00,SABADO,1,BOM,DIA,CENTRO,1,9,2012,12,1,1,5
550629,20120901 12:00,SABADO,1,BOM,DIA,CENTRO,1,9,2012,12,1,1,5
550672,20120901 12:15,SABADO,0,BOM,DIA,CENTRO,1,9,2012,12,1,0,1
550627,20120901 12:15,SABADO,1,BOM,DIA,LESTE,1,9,2012,12,1,1,5
550783,20120901 12:35,SABADO,0,BOM,DIA,LESTE,1,9,2012,12,1,0,1
550628,20120901 12:50,SABADO,1,BOM,DIA,LESTE,1,9,2012,12,1,1,5
550695,20120901 13:40,SABADO,0,BOM,DIA,SUL,1,9,2012,13,1,0,1
550694,20120901 13:50,SABADO,0,BOM,DIA,SUL,1,9,2012,13,1,0,1
550741,20120901 13:50,SABADO,0,BOM,DIA,NORTE,1,9,2012,13,1,0,1
550743,20120901 14:30,SABADO,0,BOM,DIA,NORTE,1,9,2012,14,1,0,1
550850,20120901 15:00,SABADO,0,BOM,DIA,LESTE,1,9,2012,15,1,0,1
550851,20120901 15:30,SABADO,0,BOM,DIA,LESTE,1,9,2012,15,1,0,1
550853,20120901 15:30,SABADO,0,BOM,DIA,LESTE,1,9,2012,15,1,0,1
550631,20120901 15:33,SABADO,1,BOM,DIA,SUL,1,9,2012,15,1,1,5
550633,20120901 15:40,SABADO,1,BOM,DIA,SUL,1,9,2012,15,1,1,5
550744,20120901 15:50,SABADO,0,BOM,DIA,NORTE,1,9,2012,15,1,0,1
550696,20120901 16:10,SABADO,0,BOM,DIA,SUL,1,9,2012,16,1,0,1
550632,20120901 16:20,SABADO,3,BOM,DIA,CENTRO,1,9,2012,16,1,1,5
